,center_x,center_y,distance
1157,-705.1222941222634,8.369307543266528,1157.0
1158,-705.4648718861673,9.308797019353737,1158.0
1159,-705.8074496500711,10.24828649544096,1159.0
1160,-706.1495859891672,11.18793681628905,1160.0
1161,-706.4921244405857,12.127440626446202,1161.0
1162,-706.8346628920043,13.066944436603345,1162.0
1163,-707.1771108318706,14.006481241886318,1163.0
1164,-707.519788640492,14.945934231385204,1164.0
1165,-707.8624664491135,15.885387220884095,1165.0
1166,-708.2049017648266,16.824928627397153,1166.0
1167,-708.5473370805396,17.764470033910218,1167.0
1168,-708.8897287253844,18.70402735602552,1168.0
1169,-709.232294057996,19.643521364996694,1169.0
1170,-709.5748593906076,20.58301537396787,1170.0
1171,-709.9173320926159,21.522543153428966,1171.0
1172,-710.2597436293819,22.462093226330648,1172.0
1173,-710.6021551661479,23.401643299232337,1173.0
1174,-710.9444868459564,24.34122247152148,1174.0
1175,-711.286976723671,25.280743989988707,1175.0
1176,-711.6294666013857,26.220265508455928,1176.0
1177,-711.9716775478049,27.159888660656254,1177.0
1178,-712.3141806748772,28.099405349143307,1178.0
1179,-712.6566838019496,29.03892203763035,1179.0
1180,-712.9990639231598,29.978483559086023,1180.0
1181,-713.3414797872761,30.918032054908103,1181.0
1182,-713.6838956513923,31.857580550730184,1182.0
1183,-714.0263264778589,32.79712359342986,1183.0
1184,-714.3685872854916,33.73672858466749,1184.0
1185,-714.7108480931241,34.67633357590513,1185.0
1186,-715.0532057060002,35.61590329918584,1186.0
1187,-715.3955633188763,36.55547302246653,1187.0
1188,-715.7377107712765,37.49511929677193,1188.0
1189,-716.0797739772763,38.434796242908824,1189.0
1190,-716.4218371832761,39.37447318904572,1190.0
1191,-716.7638958838431,40.31415177524762,1191.0
1192,-717.1062129222547,41.25373628193828,1192.0
1193,-717.4485299606663,42.193320788628945,1193.0
1194,-717.7900480058995,43.133196006293566,1194.0
1195,-718.1321016185594,44.072876444563036,1195.0
1196,-718.4741552312194,45.012556882832506,1196.0
1197,-718.8164523075069,45.9521486620457,1197.0
1198,-719.1585756532136,46.89180371381867,1198.0
1199,-719.5006989989203,47.831458765591634,1199.0
1200,-719.8424802799681,48.771238290759825,1200.0
1201,-720.1844717887658,49.710941333167504,1201.0
1202,-720.5264632975635,50.650644375575176,1202.0
1203,-720.8685980146624,51.59029528700754,1203.0
1204,-721.210669914621,52.52996906830548,1204.0
1205,-721.5527418145795,53.46964284960344,1205.0
1206,-721.8949198244466,54.409277996649045,1206.0
1207,-722.2369332909528,55.348973047571626,1207.0
1208,-722.578946757459,56.28866809849422,1208.0
1209,-722.9213374761533,57.22822575811493,1209.0
1210,-723.2637281948478,58.16778341773563,1210.0
1211,-723.6054756611089,59.107575240058026,1211.0
1212,-723.9477674895643,60.04716893106106,1212.0
1213,-724.2900593180196,60.9867626220641,1213.0
1214,-724.6323090274959,61.92637165584537,1214.0
1215,-724.9746756279636,62.865938104205576,1215.0
1216,-725.3170422284313,63.805504552565786,1216.0
1217,-725.6589821609014,64.74522636383888,1217.0
1218,-726.0011353170468,65.68487056125603,1218.0
1219,-726.3432884731922,66.62451475867319,1219.0
1220,-726.6856505851351,67.56408284258511,1220.0
1221,-727.0278202789057,68.50372101798294,1221.0
1222,-727.3699899726762,69.44335919338077,1222.0
1223,-727.7123170653525,70.38294003695933,1223.0
1224,-728.054672908017,71.32251040526259,1224.0
1225,-728.3970287506813,72.26208077356587,1225.0
1226,-728.7396892567272,73.20154007422579,1226.0
1227,-729.0821898886278,74.14105767233008,1227.0
1228,-729.4246905205284,75.08057527043437,1228.0
1229,-729.7674719442828,76.01999045847901,1229.0
1230,-730.1100641388566,76.9594746724055,1230.0
1231,-730.4526563334305,77.898958886332,1231.0
1232,-730.795349624056,78.83840622842216,1232.0
1233,-731.1378157109759,79.77793641916098,1233.0
1234,-731.4802817978959,80.7174666098998,1234.0
1235,-731.8232717528296,81.65680568116993,1235.0
1236,-732.1662617077632,82.59614475244005,1236.0
1237,-732.509195224302,83.53550442968532,1237.0
1238,-732.8521702885048,84.47484893801817,1238.0
1239,-733.1951453527075,85.41419344635102,1239.0
1240,-733.5380488092819,86.35356409708974,1240.0
1241,-733.8808992611475,87.29295409472415,1241.0
1242,-734.2237497130131,88.23234409235856,1242.0
1243,-734.5667629745221,89.17167465314586,1243.0
1244,-734.9095566642942,90.11108536537586,1244.0
1245,-735.2523503540663,91.05049607760586,1245.0
1246,-735.5951449146224,91.98990647208375,1246.0
1247,-735.9382891156417,92.92918920763614,1247.0
1248,-736.2814333166612,93.86847194318854,1248.0
1249,-736.6245971095667,94.80774752108817,1249.0
1250,-736.9676885213321,95.74704954023473,1250.0
1251,-737.3107799330976,96.68635155938128,1251.0
1252,-737.6538053924506,97.62567766581908,1252.0
1253,-737.99719490476,98.56487074651972,1253.0
1254,-738.3405844170694,99.50406382722035,1254.0
1255,-738.6835482239412,100.44341244577257,1255.0
1256,-739.0265120308131,101.38276106432477,1256.0
1257,-739.3704270511492,102.32176184110145,1257.0
1258,-739.7136999529804,103.26099754893437,1258.0
1259,-740.0569728548115,104.20023325676729,1259.0
1260,-740.4009063744668,105.13922725784374,1260.0
1261,-740.7443928912676,106.07838486590325,1261.0
1262,-741.0878794080684,107.01754247396275,1262.0
1263,-741.4315463375773,107.9566340784199,1263.0
1264,-741.77518075289,108.895737581029,1264.0
1265,-742.1188151682028,109.8348410836381,1265.0
1266,-742.462406116746,110.77396049035863,1266.0
1267,-742.8060512505689,111.71306007080781,1267.0
1268,-743.1496963843919,112.65215965125698,1268.0
1269,-743.4934850140187,113.59120670978987,1269.0
1270,-743.8373552091748,114.53022390286107,1270.0
1271,-744.1812254043309,115.46924109593228,1271.0
1272,-744.5253952829706,116.40814849000111,1272.0
1273,-744.8693774163127,117.34712468349136,1273.0
1274,-745.2133595496547,118.2861008769816,1274.0
1275,-745.5574766438833,119.2250276182451,1275.0
1276,-745.901733539513,120.16390311042254,1276.0
1277,-746.2459904351426,121.10277860259998,1277.0
1278,-746.5899881726074,122.04174907956885,1278.0
1279,-746.9340387654288,122.98070019095816,1279.0
1280,-747.2780893582502,123.91965130234749,1280.0
1281,-747.6221461098562,124.85860015701124,1281.0
1282,-747.9660587926569,125.79760178992187,1282.0
1283,-748.3099714754576,126.73660342283249,1283.0
1284,-748.653512695004,127.67574102216103,1284.0
1285,-748.9971650457518,128.6148379616862,1285.0
1286,-749.3408173964996,129.55393490121133,1286.0
1287,-749.6841636053751,130.49314381346184,1287.0
1288,-750.0272212589884,131.43245816249382,1288.0
1289,-750.3702789126016,132.3717725115258,1289.0
1290,-750.7131140138026,133.31116811157113,1290.0
1291,-751.0559491150035,134.25056371161648,1291.0
1292,-751.3984332978631,135.19008730604665,1292.0
1293,-751.7403474421446,136.12981850055934,1293.0
1294,-752.0822615864262,137.06954969507203,1294.0
1295,-752.4236439498666,138.00947420370653,1295.0
1296,-752.7643695801002,138.9496369794544,1296.0
1297,-753.1050952103337,139.88979975520226,1297.0
1298,-753.4453769257636,140.83012329215327,1298.0
1299,-753.7849373736414,141.77070752667834,1299.0
1300,-754.124497821519,142.71129176120343,1300.0
1301,-754.4638501272559,143.65195111112297,1301.0
1302,-754.8029499391271,144.59270151244573,1302.0
1303,-755.1420497509982,145.5334519137685,1303.0
1304,-755.4803740492335,146.47448149312484,1304.0
1305,-755.8173326006397,147.4160009749383,1305.0
1306,-756.1542911520457,148.35752045675179,1306.0
1307,-756.4879859235282,149.30020163269901,1307.0
1308,-756.8216806950106,150.24288280864624,1308.0
1309,-757.1559180348852,151.1853717479095,1309.0
1310,-757.4936973313954,152.12659709119828,1310.0
1311,-757.8314766279055,153.06782243448706,1311.0
1312,-758.1676050272979,154.00963860504368,1312.0
1313,-758.4914699057973,154.9557419506009,1313.0
1314,-758.8153347842967,155.90184529615811,1314.0
1315,-759.1163095118361,156.8554774125335,1315.0
1316,-759.4172842393756,157.80910952890886,1316.0
1317,-759.6772001676462,158.77474077852293,1317.0
1318,-759.9225182898782,159.7441834116398,1318.0
1319,-760.1678364121102,160.71362604475667,1319.0
1320,-760.3872455176074,161.68925899029762,1320.0
1321,-760.5829642079943,162.66991907117847,1321.0
1322,-760.7786828983811,163.65057915205932,1322.0
1323,-760.9383693342498,164.63774694033017,1323.0
1324,-761.0737074795353,165.62854640865396,1324.0
1325,-761.2090456248208,166.61934587697775,1325.0
1326,-761.3113072053391,167.61410341987445,1326.0
1327,-761.4135687858574,168.60886096277116,1327.0
1328,-761.4795153994045,169.60668411552,1328.0
1329,-761.5280211366854,170.60550701946786,1329.0
1330,-761.5765268739664,171.60432992341572,1330.0
1331,-761.5967784804761,172.60412483860273,1331.0
1332,-761.596821211968,173.60412483768974,1332.0
1333,-761.5968639434598,174.60412483677675,1333.0
1334,-761.5690692835117,175.60373849058425,1334.0
1335,-761.5412746235637,176.60335214439175,1335.0
1336,-761.487434017178,177.60190168703048,1336.0
1337,-761.4193047812839,178.59957819132256,1337.0
1338,-761.3511755453898,179.59725469561465,1338.0
1339,-761.2613634398465,180.59321342251948,1339.0
1340,-761.1512678762041,181.5871344288707,1340.0
1341,-761.0411723125617,182.58105543522194,1341.0
1342,-760.8998774949284,183.57102299757435,1342.0
1343,-760.739302659444,184.55804666608952,1343.0
1344,-760.5787278239595,185.5450703346047,1344.0
1345,-760.3941424969927,186.52788682666642,1345.0
1346,-760.2095571700257,187.51070331872813,1346.0
1347,-760.0053711140805,188.48963541778176,1347.0
1348,-759.7855399013641,189.46517334011776,1348.0
1349,-759.5657086886478,190.44071126245376,1349.0
1350,-759.3268624002537,191.41176865031525,1350.0
1351,-759.0757864838603,192.3797360486336,1351.0
1352,-758.8247105674668,193.34770344695193,1352.0
1353,-758.561650921768,194.31248301908474,1353.0
1354,-758.2871986990467,195.27408375610784,1354.0
1355,-758.0127464763254,196.23568449313095,1355.0
1356,-757.7236170476172,197.1929745084632,1356.0
1357,-757.4344876189089,198.15026452379547,1357.0
1358,-757.1369996125958,199.10499007917767,1358.0
1359,-756.8414380522224,200.0603137751204,1359.0
1360,-756.5458764918491,201.01563747106312,1360.0
1361,-756.2545335345246,201.97225614180786,1361.0
1362,-755.9629813648708,202.92881107089983,1362.0
1363,-755.6714291952169,203.8853659999918,1363.0
1364,-755.3803661990606,204.84206988953574,1364.0
1365,-755.0889039323112,205.79865221587323,1365.0
1366,-754.7974416655617,206.7552345422107,1366.0
1367,-754.5058759482099,207.71178534194124,1367.0
1368,-754.2145411041672,208.66840648358857,1368.0
1369,-753.9232062601245,209.6250276252359,1369.0
1370,-753.6320913828138,210.58171572916964,1370.0
1371,-753.3408542286913,211.53836661641049,1371.0
1372,-753.0496170745689,212.49501750365133,1372.0
1373,-752.7587041594385,213.4517670402649,1373.0
1374,-752.467722309462,214.40849561357308,1374.0
1375,-752.1767404594856,215.36522418688125,1375.0
1376,-751.8855314201883,216.3218836327822,1376.0
1377,-751.594322380891,217.27854307868316,1377.0
1378,-751.303651821987,218.23536627352453,1378.0
1379,-751.012944443766,219.19217828235793,1379.0
1380,-750.7222370655448,220.14899029119132,1380.0
1381,-750.4312711736238,221.10572371787745,1381.0
1382,-750.1403923585794,222.06248362242945,1382.0
1383,-749.849513543535,223.01924352698143,1383.0
1384,-749.5582120056733,223.975874811249,1384.0
1385,-749.2671050815621,224.9325653352611,1385.0
1386,-748.9759981574509,225.8892558592732,1386.0
1387,-748.6856686864292,226.84618260581976,1387.0
1388,-748.3968505955578,227.80356659899357,1388.0
1389,-748.1080325046864,228.76095059216738,1389.0
1390,-747.8201602432057,229.7186194081314,1390.0
1391,-747.5282211434309,230.67505631771962,1391.0
1392,-747.236282043656,231.63149322730786,1392.0
1393,-746.944536668233,232.58798924712147,1393.0
1394,-746.65279129281,233.54448526693508,1394.0
1395,-746.3730783912803,234.50456895741098,1395.0
1396,-746.1123258273672,235.4699746236533,1396.0
1397,-745.8515732634542,236.43538028989562,1397.0
1398,-745.6202560356608,237.408258668793,1398.0
1399,-745.4032360756719,238.38442583530008,1399.0
1400,-745.186216115683,239.36059300180716,1400.0
1401,-744.997035941802,240.34253539411455,1401.0
1402,-744.807855767921,241.32447778642194,1402.0
1403,-744.6526769487707,242.31236418378103,1403.0
1404,-744.5281338008348,243.3045783765349,1404.0
1405,-744.4035906528989,244.29679256928875,1405.0
1406,-744.3250970146405,245.29370718386363,1406.0
1407,-744.2466033763823,246.2906217984385,1407.0
1408,-744.2102408826744,247.28996046428276,1408.0
1409,-744.2080397363497,248.28995804175725,1409.0
1410,-744.2058385900251,249.28995561923173,1410.0
1411,-744.2714313882733,250.28780209280268,1411.0
1412,-744.3724089891147,251.28269079216975,1412.0
1413,-744.4733865899561,252.2775794915368,1413.0
1414,-744.6258218949156,253.26589294272623,1414.0
1415,-744.778257199875,254.25420639391564,1415.0
1416,-744.989128876314,255.23172014628736,1416.0
1417,-745.236386385438,256.20066995106663,1417.0
1418,-745.483643894562,257.16961975584593,1418.0
1419,-745.7823778231713,258.12395619541934,1419.0
1420,-746.0811117517804,259.07829263499275,1420.0
1421,-746.4430666412242,260.0104882464434,1421.0
1422,-746.8385852163726,260.92894622409534,1422.0
1423,-747.2341037915212,261.8474042017473,1423.0
1424,-747.6820269984629,262.7414762350215,1424.0
1425,-748.1634564418966,263.6179610842887,1425.0
1426,-748.6448858853305,264.49444593355594,1426.0
1427,-749.1770603834311,265.3410806266623,1427.0
1428,-749.7092348815318,266.18771531976864,1428.0
1429,-750.2975204280866,266.99636859263325,1429.0
1430,-750.9080448446182,267.7883660274894,1430.0
1431,-751.5185692611498,268.5803634623456,1431.0
1432,-752.1492479126491,269.35640755809203,1432.0
1433,-752.7799265641485,270.1324516538385,1433.0
1434,-753.4443821225814,270.8797794339107,1434.0
1435,-754.1204821712814,271.6165892629357,1435.0
1436,-754.7965822199814,272.35339909196074,1436.0
1437,-755.4920296424488,273.0719760764123,1437.0
1438,-756.1874770649162,273.79055306086383,1438.0
1439,-756.8938287042363,274.4984141783366,1439.0
1440,-757.604479100099,275.20195949660706,1440.0
1441,-758.3151294959615,275.90550481487753,1441.0
1442,-759.0221236706352,276.6127241846473,1442.0
1443,-759.7262280031968,277.32282071954097,1443.0
1444,-760.4303323357584,278.0329172544346,1444.0
1445,-761.1294841013547,278.74789054670754,1445.0
1446,-761.830875088765,279.46066728789623,1446.0
1447,-762.5322660761752,280.1734440290849,1447.0
1448,-763.2400292943969,280.8798937632717,1448.0
1449,-763.9477925126185,281.5863434974584,1449.0
1450,-764.6603682164291,282.28793872715914,1450.0
1451,-765.37439439698,282.9880577266784,1451.0
1452,-766.088420577531,283.6881767261977,1452.0
1453,-766.8053942756214,284.3852769458552,1453.0
1454,-767.5243364359923,285.0803468488443,1454.0
1455,-768.2432785963631,285.77541675183335,1455.0
1456,-768.9642544692754,286.4683769171231,1456.0
1457,-769.6867014508297,287.1598032391873,1457.0
1458,-770.409148432384,287.85122956125144,1458.0
1459,-771.1342492246731,288.5398723140788,1459.0
1460,-771.8621866172737,289.2255159186242,1460.0
1461,-772.5901240098742,289.91115952316954,1461.0
1462,-773.3228136978806,290.59172239395303,1462.0
1463,-774.0597990855954,291.2676310699551,1463.0
1464,-774.7967844733101,291.94353974595714,1464.0
1465,-775.541316387523,292.611126615749,1465.0
1466,-776.2885537698635,293.27568383257307,1466.0
1467,-777.035791152204,293.9402410493971,1467.0
1468,-777.7845010792882,294.60313881307223,1468.0
1469,-778.5323207322143,295.26704073858343,1469.0
1470,-779.2801403851404,295.93094266409463,1470.0
1471,-780.0253774628237,296.59774225771025,1471.0
1472,-780.7705354915786,297.2646301884618,1472.0
1473,-781.5156935203336,297.9315181192133,1473.0
1474,-782.2613417650308,298.59785789378776,1474.0
1475,-783.0064882096956,299.26475876798384,1475.0
1476,-783.7517745551817,299.9315032941946,1476.0
1477,-784.4970609006677,300.5982478204054,1477.0
1478,-785.2426537482092,301.26464958037826,1478.0
1479,-785.9878370304662,301.93150929264533,1479.0
1480,-786.733020312723,302.5983690049124,1480.0
1481,-787.4785976289296,303.264788141461,1481.0
1482,-788.2237333779229,303.93170096602813,1482.0
1483,-788.9688691269163,304.59861379059527,1483.0
1484,-789.7143232886013,305.2651706845108,1484.0
1485,-790.4589053995508,305.932701567732,1485.0
1486,-791.2034875105002,306.60023245095323,1486.0
1487,-791.9472620837222,307.26866298902615,1487.0
1488,-792.6908764847877,307.93727171057265,1488.0
1489,-793.4344908858533,308.60588043211914,1489.0
1490,-794.179199213875,309.27327050259896,1490.0
1491,-794.9258370008139,309.93850130098025,1491.0
1492,-795.6724747877528,310.6037320993616,1492.0
1493,-796.4240709985073,311.26335557982554,1493.0
1494,-797.1785920104168,311.9196314689051,1494.0
1495,-797.9331130223262,312.57590735798465,1495.0
1496,-798.6912484954762,313.2280044399837,1496.0
1497,-799.4513273847875,313.87783525028993,1497.0
1498,-800.2114062740989,314.5276660605961,1498.0
1499,-800.9727460673644,315.17601914279015,1499.0
1500,-801.734242302816,315.8241884751355,1500.0
1501,-802.4957385382677,316.4723578074808,1501.0
1502,-803.2582253376056,317.11936157936736,1502.0
1503,-804.0222509025673,317.76454754952243,1503.0
1504,-804.786276467529,318.40973351967756,1504.0
1505,-805.5538196060867,319.05073081331693,1505.0
1506,-806.3213627446444,319.6917281069563,1506.0
1507,-807.095160736407,320.32516055634943,1507.0
1508,-807.8768598096954,320.94881635791,1508.0
1509,-808.6625797544409,321.567398744039,1509.0
1510,-809.4482996991865,322.18598113016793,1510.0
1511,-810.2350465419054,322.80325692385486,1511.0
1512,-811.0217933846243,323.42053271754185,1512.0
1513,-811.7984204291993,324.05049337792843,1513.0
1514,-812.5663596713689,324.69101607099714,1514.0
1515,-813.3342989135385,325.33153876406584,1515.0
1516,-814.0872659130214,325.9895970424043,1516.0
1517,-814.8328010398277,326.6560633766612,1517.0
1518,-815.578336166634,327.32252971091816,1518.0
1519,-816.319403260715,327.9939606917868,1519.0
1520,-817.0614741504392,328.66428210321874,1520.0
1521,-817.8035450401633,329.33460351465067,1521.0
1522,-818.5489135075888,330.00125623366387,1522.0
1523,-819.2950249390655,330.6670773296198,1523.0
1524,-820.0411363705421,331.33289842557576,1524.0
1525,-820.7874246352834,331.998521311232,1525.0
1526,-821.5336885647175,332.6641714803341,1526.0
1527,-822.2799524941516,333.3298216494362,1527.0
1528,-823.0261597758424,333.99553532118375,1528.0
1529,-823.7724022732311,334.6612095170868,1529.0
1530,-824.5186447706199,335.3268837129898,1530.0
1531,-825.2652013496879,335.9922056457789,1531.0
1532,-826.0113520974306,336.6579826817624,1532.0
1533,-826.7575028451733,337.3237597177459,1533.0
1534,-827.5039756531579,337.989175638009,1534.0
1535,-828.2504312660882,338.6546108474208,1535.0
1536,-828.9968868790185,339.32004605683267,1536.0
1537,-829.7430195391009,339.9858433634945,1537.0
1538,-830.4891521991835,340.6516406701563,1538.0
1539,-831.235483536238,341.3172152605145,1539.0
1540,-831.9820187072542,341.98256121446315,1540.0
1541,-832.7285538782703,342.6479071684118,1541.0
1542,-833.4750347560362,343.3133140357719,1542.0
1543,-834.221072681275,343.9792174928175,1543.0
1544,-834.9671106065139,344.6451209498631,1544.0
1545,-835.7137311797883,345.31037106791143,1545.0
1546,-836.4602019689188,345.97578925294613,1546.0
1547,-837.2066727580493,346.6412074379808,1547.0
1548,-837.9529165451131,347.3068801881131,1548.0
1549,-838.6993817714124,347.9723046135184,1549.0
1550,-839.4458469977117,348.63772903892374,1550.0
1551,-840.1921588667326,349.30332545880475,1551.0
1552,-840.9383997946113,349.9690014141754,1552.0
1553,-841.68464072249,350.6346773695461,1553.0
1554,-842.4311120030986,351.3000950032369,1554.0
1555,-843.1773913182184,351.96572792296394,1555.0
1556,-843.9236706333381,352.631360842691,1556.0
1557,-844.6698335569116,353.29712423270604,1557.0
1558,-845.4159964804851,353.9628876227211,1558.0
1559,-846.1623681101464,354.6284170288608,1559.0
1560,-846.9085252657003,355.29418688340195,1560.0
1561,-847.6546824212542,355.9599567379431,1561.0
1562,-848.4006618331949,356.625925743949,1562.0
1563,-849.1467162528693,357.29181072116677,1563.0
1564,-849.8927706725436,357.95769569838455,1564.0
1565,-850.6385154528873,358.62392743178526,1565.0
1566,-851.384286795764,359.29012943128987,1566.0
1567,-852.1300581386406,359.95633143079453,1567.0
1568,-852.8757000237183,360.6226783218488,1568.0
1569,-853.621514858096,361.2888316321477,1569.0
1570,-854.3673296924737,361.95498494244663,1570.0
1571,-855.1127523617503,362.6215770547077,1571.0
1572,-855.8583101100891,363.2880180827755,1572.0
1573,-856.6038678584277,363.95445911084335,1573.0
1574,-857.3494346412871,364.62089003171724,1574.0
1575,-858.0948296530246,365.2875130709807,1575.0
1576,-858.8402246647621,365.9541361102441,1576.0
1577,-859.5856467422202,366.62072888431095,1577.0
1578,-860.3313723925174,367.2869820302613,1578.0
1579,-861.0770980428147,367.95323517621165,1579.0
1580,-861.8224958097023,368.619855134748,1580.0
1581,-862.5678935765899,369.2864750932843,1581.0
1582,-863.3129311907995,369.9534975467391,1582.0
1583,-864.0584493767199,370.6199828312443,1583.0
1584,-864.8039675626402,371.28646811574947,1584.0
1585,-865.5492254268047,371.9532444769838,1585.0
1586,-866.2945281970452,372.6199706431658,1586.0
1587,-867.0398309672858,373.2866968093478,1587.0
1588,-867.7849011693935,373.9536828616241,1588.0
1589,-868.5305511905208,374.6200206483306,1589.0
1590,-869.2762012116481,375.286358435037,1590.0
1591,-870.0211857003134,375.95344022286224,1591.0
1592,-870.7664446582454,376.6202153615875,1592.0
1593,-871.5117036161774,377.2869905003127,1593.0
1594,-872.2573224314988,377.9533632055152,1594.0
1595,-873.0026704019061,378.62003884104536,1595.0
1596,-873.7480183723136,379.2867144765755,1596.0
1597,-874.4933389074765,379.9534207836287,1597.0
1598,-875.2387940596257,380.6199765698419,1598.0
1599,-875.9842492117748,381.28653235605515,1599.0
1600,-876.7292182749555,381.9536313703728,1600.0
1601,-877.4749644236715,382.61986157208645,1601.0
1602,-878.2207105723875,383.2860917738001,1602.0
1603,-878.9656291659861,383.95324714469274,1603.0
1604,-879.7105208213878,384.62043259246036,1604.0
1605,-880.4554124767895,385.2876180402279,1605.0
1606,-881.2012220138784,385.9537772812412,1606.0
1607,-881.9465715259898,386.62045119313154,1607.0
1608,-882.6919210381012,387.28712510502197,1608.0
1609,-883.4370089965637,387.9540913216733,1609.0
1610,-884.1827238564874,388.6203565449057,1610.0
1611,-884.9284387164112,389.28662176813816,1611.0
1612,-885.673608719504,389.9534963189276,1612.0
1613,-886.4188224044395,390.620322056122,1613.0
1614,-887.164036089375,391.2871477933164,1614.0
1615,-887.9088030231396,391.9544724627022,1615.0
1616,-888.6545234958843,392.62073140375253,1616.0
1617,-889.400243968629,393.28699034480286,1617.0
1618,-890.1453696177531,393.9539144536918,1618.0
1619,-890.8904952668772,394.6208385625808,1619.0
1620,-891.635408447517,395.2879999773142,1620.0
1621,-892.3810382032041,395.9543604409028,1621.0
1622,-893.1266679588912,396.6207209044914,1622.0
1623,-893.8715589627743,397.2879070796584,1623.0
1624,-894.616509646106,397.95502661872445,1624.0
1625,-895.3614603294377,398.6221461577905,1625.0
1626,-896.1075644459999,399.2879754506645,1626.0
1627,-896.8528510426844,399.9547196960857,1627.0
1628,-897.598137639369,400.62146394150693,1628.0
1629,-898.3431191331615,401.2885490739351,1629.0
1630,-899.0882227004402,401.95549785309936,1630.0
1631,-899.8333262677188,402.62244663226363,1631.0
1632,-900.5794220278726,403.28828528890693,1632.0
1633,-901.324883513972,403.95483399136043,1633.0
1634,-902.0703450000715,404.6213826938139,1634.0
1635,-902.8158072108416,405.28793058580203,1635.0
1636,-903.5618403092176,405.9538394505332,1636.0
1637,-904.3078734075935,406.6197483152644,1637.0
1638,-905.0530387159035,407.2866281119979,1638.0
1639,-905.7985577933258,407.9531123992842,1639.0
1640,-906.5440768707481,408.61959668657045,1640.0
1641,-907.2891346421173,409.28659662459313,1641.0
1642,-908.0340839392859,409.9537177115392,1642.0
1643,-908.7790332364544,410.62083879848524,1643.0
1644,-909.5218731299872,411.29030791097387,1644.0
1645,-910.2631425464579,411.9615155183542,1645.0
1646,-911.0044119629285,412.6327231257345,1646.0
1647,-911.7433872288652,413.30645568122947,1647.0
1648,-912.4816054334841,413.9810176742066,1648.0
1649,-913.219823638103,414.65557966718376,1649.0
1650,-913.954723564848,415.33375523270513,1650.0
1651,-914.6857678846055,416.0160852133965,1651.0
1652,-915.416812204363,416.69841519408783,1652.0
1653,-916.1437562332032,417.3851119094823,1653.0
1654,-916.8669229142125,418.07578545861975,1654.0
1655,-917.5900895952217,418.7664590077572,1655.0
1656,-918.3069533154475,419.4636723227649,1656.0
1657,-919.0205476886714,420.16423143554783,1657.0
1658,-919.7341420618953,420.86479054833075,1658.0
1659,-920.4401966757788,421.57294793353117,1659.0
1660,-921.1421420460591,422.28517872277155,1660.0
1661,-921.8440874163394,422.9974095120119,1661.0
1662,-922.5378984471324,423.7175666153928,1662.0
1663,-923.2254744283607,424.4436790516159,1663.0
1664,-923.9130504095891,425.169791487839,1664.0
1665,-924.5907460248109,425.90513402918236,1665.0
1666,-925.2592086293619,426.6488797829967,1666.0
1667,-925.9276712339129,427.392625536811,1667.0
1668,-926.5837333610657,428.1473324238312,1668.0
1669,-927.2325124503443,428.9083092259184,1669.0
1670,-927.8812915396228,429.6692860280056,1670.0
1671,-928.5159116760543,430.44211025280424,1671.0
1672,-929.1414082324815,431.22233717998483,1672.0
1673,-929.7669047889087,432.0025641071654,1673.0
1674,-930.3727820705944,432.7981222254303,1674.0
1675,-930.9664315204038,433.60284598594757,1675.0
1676,-931.5600809702131,434.40756974646484,1676.0
1677,-932.137207698768,435.22422434859936,1677.0
1678,-932.6963234792439,436.0533139360522,1678.0
1679,-933.25543925972,436.882403523505,1679.0
1680,-933.786689785657,437.7296183006965,1680.0
1681,-934.317940311594,438.576833077888,1681.0
1682,-934.7936187909258,439.45645230477004,1682.0
1683,-935.2414898593565,440.35055045713517,1683.0
1684,-935.6893609277872,441.2446486095003,1684.0
1685,-936.0866838018522,442.1623274932852,1685.0
1686,-936.4840066759173,443.0800063770701,1686.0
1687,-936.8289914800556,444.01861464728387,1687.0
1688,-937.1331704886611,444.9712295383725,1688.0
1689,-937.4373494972666,445.9238444294611,1689.0
1690,-937.6845274703006,446.8928145268567,1690.0
1691,-937.9317054433346,447.86178462425227,1691.0
1692,-938.1165332130934,448.84455555154204,1692.0
1693,-938.2616500328979,449.8339700797403,1693.0
1694,-938.4067668527025,450.8233846079386,1694.0
1695,-938.4989233929257,451.81912913947974,1695.0
1696,-938.5910799331489,452.8148736710209,1696.0
1697,-938.6216661068258,453.8144058045613,1697.0
1698,-938.6237382975477,454.8144036575718,1698.0
1699,-938.6258104882695,455.8144015105823,1699.0
1700,-938.58641785117,456.8136253194171,1700.0
1701,-938.5470252140707,457.8128491282519,1701.0
1702,-938.4514032286173,458.8082668475527,1702.0
1703,-938.3282527244821,459.8006548529877,1703.0
1704,-938.2051022203469,460.79304285842267,1704.0
1705,-938.0256614229149,461.77681163217846,1705.0
1706,-937.8462206254828,462.76058040593426,1706.0
1707,-937.6121185058535,463.73279241860695,1707.0
1708,-937.3392765506862,464.69485128764796,1708.0
1709,-937.066434595519,465.656910156689,1709.0
1710,-936.7372523768913,466.6011765740413,1710.0
1711,-936.4080701582636,467.5454429913936,1711.0
1712,-936.0279645997447,468.4703861055271,1712.0
1713,-935.6478590412257,469.3953292196606,1713.0
1714,-935.2119274790637,470.2953090378293,1714.0
1715,-934.737761134347,471.17574431514277,1715.0
1716,-934.2635947896304,472.0561795924562,1716.0
1717,-933.7403967713011,472.90839073625585,1717.0
1718,-933.2171987529719,473.7606018800555,1718.0
1719,-932.6423594328171,474.5788681912306,1719.0
