,center_x,center_y,distance
3488,-74.68551419,220.9764599,3488
3489,-75.67525515,221.1193334,3489
3490,-76.66497232,221.2623716,3490
3491,-77.65468027,221.4054736,3491
3492,-78.64438822,221.5485755,3492
3493,-79.63397588,221.692507,3493
3494,-80.62352317,221.8367157,3494
3495,-81.61307047,221.9809244,3495
3496,-82.6025454,222.1256288,3496
3497,-83.59201186,222.2703911,3497
3498,-84.58147833,222.4151534,3498
3499,-85.57098839,222.5596173,3499
3500,-86.56057445,222.7035598,3500
3501,-87.55016052,222.8475022,3501
3502,-88.53993397,222.9901504,3502
3503,-89.52984695,223.1318271,3503
3504,-90.51975993,223.2735038,3504
3505,-91.51011858,223.4120309,3505
3506,-92.50051775,223.550268,3506
3507,-93.49091691,223.688505,3507
3508,-94.48147008,223.8256342,3508
3509,-95.47202326,223.9627634,3509
3510,-96.46264798,224.0993747,3510
3511,-97.45347811,224.2344883,3511
3512,-98.44430823,224.3696018,3512
3513,-99.43548329,224.5021612,3513
3514,-100.4267319,224.6341695,3514
3515,-101.4179805,224.7661778,3515
3516,-102.4094036,224.8968695,3516
3517,-103.4009181,225.0268652,3517
3518,-104.3924327,225.1568609,3518
3519,-105.3844242,225.2831657,3519
3520,-106.3768061,225.4063649,3520
3521,-107.3691881,225.5295641,3521
3522,-108.3622808,225.646896,3522
3523,-109.3559721,225.759046,3523
3524,-110.3496634,225.871196,3524
3525,-111.3443283,225.9743553,3525
3526,-112.3397119,226.0703317,3526
3527,-113.3350955,226.1663081,3527
3528,-114.3313196,226.2531267,3528
3529,-115.3279806,226.3347782,3529
3530,-116.3246415,226.4164298,3530
3531,-117.3218359,226.4912858,3531
3532,-118.3190302,226.5661417,3532
3533,-119.3169088,226.631244,3533
3534,-120.3152018,226.6896493,3534
3535,-121.3134947,226.7480546,3535
3536,-122.3122424,226.7980855,3536
3537,-123.3111952,226.8438371,3537
3538,-124.3101481,226.8895887,3538
3539,-125.3094917,226.9258139,3539
3540,-126.30911,226.9534422,3540
3541,-127.3087283,226.9810704,3541
3542,-128.3086338,226.9948121,3542
3543,-129.3085394,227.0085539,3543
3544,-130.3085285,227.0038883,3544
3545,-131.3083842,226.9868959,3545
3546,-132.3082398,226.9699034,3546
3547,-133.3075198,226.9319635,3547
3548,-134.3060696,226.8781269,3548
3549,-135.3046193,226.8242903,3549
3550,-136.3017848,226.7490504,3550
3551,-137.2974489,226.6560292,3551
3552,-138.293113,226.563008,3552
3553,-139.2862654,226.4461816,3553
3554,-140.2773345,226.3128327,3554
3555,-141.2684037,226.1794838,3555
3556,-142.2560583,226.0228367,3556
3557,-143.243713,225.8661896,3557
3558,-144.2275727,225.6872483,3558
3559,-145.2088502,225.4946492,3559
3560,-146.1901278,225.3020501,3560
3561,-147.1674112,225.0901137,3561
3562,-148.1416489,224.8645898,3562
3563,-149.1158865,224.6390659,3563
3564,-150.0853964,224.3940136,3564
3565,-151.0549063,224.1489614,3565
3566,-152.0180936,223.8801303,3566
3567,-152.9773575,223.5976187,3567
3568,-153.9366214,223.3151072,3568
3569,-154.887797,223.006457,3569
3570,-155.8330053,222.6799891,3570
3571,-156.7782136,222.3535213,3571
3572,-157.7142271,222.0015572,3572
3573,-158.6502406,221.6495931,3573
3574,-159.5716882,221.2610903,3574
3575,-160.4841237,220.8518698,3575
3576,-161.3965592,220.4426492,3576
3577,-162.2953872,220.0043477,3577
3578,-163.1942152,219.5660462,3578
3579,-164.0731212,219.0890513,3579
3580,-164.9415833,218.5932957,3580
3581,-165.8100454,218.0975401,3581
3582,-166.6596524,217.5701239,3582
3583,-167.497386,217.0240446,3583
3584,-168.3351195,216.4779654,3584
3585,-169.1562067,215.9071626,3585
3586,-169.9772939,215.3363599,3586
3587,-170.7779016,214.7371709,3587
3588,-171.567929,214.1240995,3588
3589,-172.3579565,213.511028,3589
3590,-173.1291588,212.8744378,3590
3591,-173.8890058,212.2243359,3591
3592,-174.6488528,211.574234,3592
3593,-175.3935349,210.9068146,3593
3594,-176.138217,210.2393953,3594
3595,-176.8643229,209.5518124,3595
3596,-177.5803436,208.8537334,3596
3597,-178.2963643,208.1556544,3597
3598,-178.9979311,207.4430507,3598
3599,-179.699498,206.730447,3599
3600,-180.3806845,205.9983371,3600
3601,-181.0500245,205.2553809,3601
3602,-181.7193645,204.5124247,3602
3603,-182.3698242,203.7528839,3603
3604,-183.0041147,202.9797891,3604
3605,-183.6384051,202.2066942,3605
3606,-184.2512209,201.4164684,3606
3607,-184.8640367,200.6262426,3607
3608,-185.4443997,199.8118847,3608
3609,-186.0067281,198.9849707,3609
3610,-186.5690565,198.1580567,3610
3611,-187.0986317,197.3097937,3611
3612,-187.628207,196.4615308,3612
3613,-188.1245638,195.5934122,3613
3614,-188.594632,194.7107821,3614
3615,-189.0647002,193.828152,3615
3616,-189.5003587,192.92804,3616
3617,-189.9163799,192.0186851,3617
3618,-190.3324012,191.1093302,3618
3619,-190.7165842,190.1860732,3619
3620,-191.1007673,189.2628163,3620
3621,-191.4545066,188.3274722,3621
3622,-191.7894861,187.3852468,3622
3623,-192.1244656,186.4430214,3623
3624,-192.4336127,185.4920072,3624
3625,-192.7250571,184.5354194,3625
3626,-193.0165014,183.5788316,3626
3627,-193.2857984,182.6157744,3627
3628,-193.5550953,181.6527172,3628
3629,-193.7925706,180.6813236,3629
3630,-194.0122294,179.7057469,3630
3631,-194.2318881,178.7301701,3631
3632,-194.4251188,177.7490167,3632
3633,-194.5987303,176.7642025,3633
3634,-194.7723419,175.7793883,3634
3635,-194.918718,174.7901593,3635
3636,-195.065094,173.8009303,3636
3637,-195.1737767,172.8068538,3637
3638,-195.2623079,171.8107804,3638
3639,-195.3508391,170.814707,3639
3640,-195.4081652,169.8163515,3640
3641,-195.4447444,168.8170207,3641
3642,-195.4813235,167.81769,3642
3643,-195.4821066,166.8176903,3643
3644,-195.4592806,165.8179508,3644
3645,-195.4364546,164.8182114,3645
3646,-195.3831397,163.8196336,3646
3647,-195.3298248,162.8210559,3647
3648,-195.2358264,161.8254835,3648
3649,-195.1220987,160.8319716,3649
3650,-195.008371,159.8384596,3650
3651,-194.865763,158.8486804,3651
3652,-194.7053898,157.8616239,3652
3653,-194.5450167,156.8745674,3653
3654,-194.3541776,155.8929461,3654
3655,-194.1447395,154.9151242,3655
3656,-193.9353014,153.9373023,3656
3657,-193.7022012,152.9648496,3657
3658,-193.469101,151.9923968,3658
3659,-193.2026155,151.0285579,3659
3660,-192.9210986,150.0690016,3660
3661,-192.6395817,149.1094454,3661
3662,-192.3346221,148.1570801,3662
3663,-192.0139605,147.2098863,3663
3664,-191.693299,146.2626924,3664
3665,-191.3521575,145.3226805,3665
3666,-190.9934323,144.3892372,3666
3667,-190.6347071,143.455794,3667
3668,-190.252076,142.5318928,3668
3669,-189.8532756,141.6148551,3669
3670,-189.4544752,140.6978173,3670
3671,-189.0299421,139.7924049,3671
3672,-188.605409,138.8869925,3672
3673,-188.1535812,137.9948873,3673
3674,-187.6810924,137.1135506,3674
3675,-187.2086036,136.2322139,3675
3676,-186.7067615,135.3672547,3676
3677,-186.186764,134.5130869,3677
3678,-185.6667665,133.6589191,3678
3679,-185.1159142,132.8243164,3679
3680,-184.5650618,131.9897137,3680
3681,-183.9833025,131.1763527,3681
3682,-183.3833384,130.3763258,3682
3683,-182.7833743,129.5762989,3683
3684,-182.1551733,128.7982478,3684
3685,-181.5091734,128.0349103,3685
3686,-180.8631736,127.2715727,3686
3687,-180.1948601,126.5276929,3687
3688,-179.5265467,125.7838131,3688
3689,-178.8282213,125.0680327,3689
3690,-178.1152002,124.3668901,3690
3691,-177.4021791,123.6657475,3691
3692,-176.6680776,122.9867077,3692
3693,-175.9197814,122.3233431,3693
3694,-175.1714851,121.6599784,3694
3695,-174.4015992,121.0217969,3695
3696,-173.6193874,120.3987843,3696
3697,-172.8371756,119.7757717,3697
3698,-172.0350302,119.1786429,3698
3699,-171.2328848,118.5815141,3699
3700,-170.4113611,118.0113398,3700
3701,-169.5805483,117.4547878,3701
3702,-168.7497356,116.8982357,3702
3703,-167.9025624,116.3669189,3703
3704,-167.0461966,115.8505492,3704
3705,-166.1898308,115.3341796,3705
3706,-165.3215966,114.8380249,3706
3707,-164.4533624,114.3418703,3707
3708,-163.570138,113.8729197,3708
3709,-162.6802678,113.4167059,3709
3710,-161.7903976,112.9604922,3710
3711,-160.890071,112.5252772,3711
3712,-159.9814948,112.1075581,3712
3713,-159.0729186,111.6898391,3713
3714,-158.1525312,111.2988313,3714
3715,-157.2248409,110.9254806,3715
3716,-156.2971506,110.5521299,3716
3717,-155.3586291,110.2069091,3717
3718,-154.4201076,109.8616883,3718
3719,-153.4716365,109.5448249,3719
3720,-152.5180086,109.2438366,3720
3721,-151.5643807,108.9428484,3721
3722,-150.6050426,108.6605891,3722
3723,-149.6407255,108.3958391,3723
3724,-148.6764084,108.1310891,3724
3725,-147.7068493,107.886232,3725
3726,-146.7372901,107.6413748,3726
3727,-145.7628894,107.4165565,3727
3728,-144.7861926,107.2019325,3728
3729,-143.8094959,106.9873085,3729
3730,-142.8293661,106.7889512,3730
3731,-141.8472461,106.6006952,3731
3732,-140.8651261,106.4124392,3732
3733,-139.8807248,106.2365016,3733
3734,-138.8963235,106.0605639,3734
3735,-137.9089731,105.9020105,3735
3736,-136.9197053,105.7558971,3736
3737,-135.9304374,105.6097838,3737
3738,-134.9380563,105.4865774,3738
3739,-133.9441657,105.3762076,3739
3740,-132.9502751,105.2658378,3740
3741,-131.9545094,105.173911,3741
3742,-130.95778,105.0930989,3742
3743,-129.9610507,105.0122867,3743
3744,-128.9631659,104.9472793,3744
3745,-127.9647392,104.8912071,3745
3746,-126.9663125,104.8351348,3746
3747,-125.9672215,104.7925053,3747
3748,-124.9677429,104.7602188,3748
3749,-123.9682642,104.7279323,3749
3750,-122.968467,104.7077961,3750
3751,-121.9685476,104.6950951,3751
3752,-120.9686283,104.682394,3752
3753,-119.9686323,104.679552,3753
3754,-118.9686383,104.6829963,3754
3755,-117.9686442,104.6864405,3755
3756,-116.9687335,104.6998043,3756
3757,-115.969027,104.7240304,3757
3758,-114.9693205,104.7482566,3758
3759,-113.9702295,104.7908845,3759
3760,-112.9716476,104.8441217,3760
3761,-111.9730657,104.8973588,3761
3762,-110.9753702,104.9652104,3762
3763,-109.9783002,105.0417038,3763
3764,-108.9812301,105.1181972,3764
3765,-107.9850988,105.206075,3765
3766,-106.9896571,105.3014468,3766
3767,-105.9942154,105.3968186,3767
3768,-104.9998561,105.5028829,3768
3769,-104.0060884,105.6143543,3769
3770,-103.0123208,105.7258257,3770
3771,-102.0192917,105.843695,3771
3772,-101.0266283,105.9646056,3772
3773,-100.0339649,106.0855163,3773
3774,-99.04179198,106.2103879,3774
3775,-98.04991697,106.3376041,3775
3776,-97.05804196,106.4648203,3776
3777,-96.06678862,106.5967931,3777
3778,-95.07606144,106.7326594,3778
3779,-94.08533427,106.8685258,3779
3780,-93.09549342,107.0107056,3780
3781,-92.10630366,107.1573467,3781
3782,-91.11711389,107.3039877,3782
3783,-90.12891074,107.4571365,3783
3784,-89.14127431,107.6138983,3784
3785,-88.15363787,107.7706602,3785
3786,-87.16704602,107.9338671,3786
3787,-86.18141674,108.10279,3787
3788,-85.19578746,108.2717128,3788
3789,-84.21133468,108.4473622,3789
3790,-83.22782949,108.6282421,3790
3791,-82.2443243,108.809122,3791
3792,-81.26208309,108.9967446,3792
3793,-80.28090168,109.1898327,3793
3794,-79.29972027,109.3829209,3794
3795,-78.31988957,109.5827503,3795
3796,-77.34132628,109.7886967,3796
3797,-76.362763,109.994643,3797
3798,-75.38604939,110.2091903,3798
3799,-74.41052182,110.4290674,3799
3800,-73.43499425,110.6489445,3800
3801,-72.46215901,110.8804432,3801
3802,-71.48932378,111.1119418,3802
3803,-70.51913184,111.3542796,3803
3804,-69.55057459,111.6030703,3804
3805,-68.58201734,111.8518611,3805
3806,-67.61577593,112.1094995,3806
3807,-66.65071749,112.3715342,3807
3808,-65.68565904,112.633569,3808
3809,-64.72199607,112.90069,3809
3810,-63.75965796,113.1725454,3810
3811,-62.79731985,113.4444008,3811
3812,-61.83653223,113.7216862,3812
3813,-60.87617414,114.0004555,3813
3814,-59.91581606,114.2792249,3814
3815,-58.95602703,114.5599472,3815
3816,-57.99626381,114.8407577,3816
3817,-57.0365006,115.1215683,3817
3818,-56.07873718,115.4091257,3818
3819,-55.12170379,115.6991034,3819
3820,-54.1646704,115.9890811,3820
3821,-53.20908049,116.2837808,3821
3822,-52.25394166,116.5799393,3822
3823,-51.29880284,116.8760977,3823
3824,-50.34474052,117.175706,3824
3825,-49.3909742,117.4762551,3825
3826,-48.43720787,117.7768043,3826
3827,-47.48331393,118.0769482,3827
3828,-46.52901112,118.3757895,3828
3829,-45.5747083,118.6746308,3829
3830,-44.61945582,118.9704225,3830
3831,-43.66328289,119.263225,3831
3832,-42.70710997,119.5560276,3832
3833,-41.74926332,119.8433076,3833
3834,-40.78982978,120.1252425,3834
3835,-39.83039623,120.4071773,3835
3836,-38.86842361,120.6803232,3836
3837,-37.90498586,120.9482555,3837
3838,-36.94154811,121.2161878,3838
3839,-35.97548784,121.4745045,3839
3840,-35.0084313,121.7290662,3840
3841,-34.04137476,121.9836279,3841
3842,-33.07275158,122.2321619,3842
3843,-32.10273793,122.4752123,3843
3844,-31.13272428,122.7182628,3844
3845,-30.16103619,122.9545301,3845
3846,-29.18851637,123.1873502,3846
3847,-28.21535284,123.4174648,3847
3848,-27.24218931,123.6475795,3848
3849,-26.26801256,123.8733662,3849
3850,-25.2932743,124.0967165,3850
3851,-24.31853604,124.3200667,3851
3852,-23.34320384,124.5408088,3852
3853,-22.3676726,124.7606697,3853
3854,-21.39214137,124.9805306,3854
3855,-20.41646915,125.199765,3855
3856,-19.44090254,125.4194689,3856
3857,-18.46533593,125.6391727,3857
3858,-17.49024989,125.8609997,3858
3859,-16.51599896,126.0864662,3859
3860,-15.54174803,126.3119327,3860
3861,-14.56887372,126.543267,3861
3862,-13.59759035,126.7811926,3862
3863,-12.62630697,127.0191183,3863
3864,-11.65639305,127.2625664,3864
3865,-10.68653126,127.5062221,3865
3866,-9.716669464,127.7498778,3866
3867,-8.746303079,127.9915161,3867
3868,-7.775085486,128.2297101,3868
3869,-6.803867893,128.4679041,3869
3870,-5.831088514,128.6996373,3870
3871,-4.856210903,128.9223785,3871
3872,-3.881333291,129.1451197,3872
3873,-2.903238927,129.3532817,3873
3874,-1.922586862,129.5490406,3874
3875,-0.941934797,129.7447994,3875
3876,0.042515472,129.9204629,3876
3877,1.026965741,130.0961265,3877
3878,2.015648999,130.2461445,3878
3879,3.007302985,130.3750723,3879
3880,3.998956971,130.5040001,3880
3881,4.992972755,130.6132366,3881
3882,5.987713244,130.7156639,3882
3883,6.982453733,130.8180913,3883
3884,7.978539784,130.9064801,3884
3885,8.975422012,130.985384,3885
3886,9.972304241,131.0642878,3886
3887,10.97023034,131.1286579,3887
3888,11.96815643,131.193028,3888
3889,12.96708154,131.2393813,3889
3890,13.96656127,131.2716345,3890
3891,14.966041,131.3038877,3891
3892,15.96601116,131.3116135,3892
3893,16.96597517,131.3031304,3893
3894,17.96593919,131.2946473,3894
3895,18.96521828,131.2566827,3895
3896,19.96449736,131.2187181,3896
3897,20.96211211,131.1496904,3897
3898,21.95737771,131.0524979,3898
3899,22.9526433,130.9553053,3899
3900,23.94423537,130.8259022,3900
3901,24.9306911,130.6618744,3901
3902,25.91714682,130.4978467,3902
3903,26.89612571,130.2938851,3903
3904,27.87510461,130.0899235,3904
3905,28.84542333,129.8480939,3905
3906,29.80989078,129.5838922,3906
3907,30.77435824,129.3196905,3907
3908,31.7318344,129.0311781,3908
3909,32.68416706,128.7261166,3909
3910,33.63649972,128.4210552,3910
3911,34.58244036,128.0967154,3911
3912,35.528381,127.7723756,3912
3913,36.46847474,127.4314595,3913
3914,37.4062145,127.0841209,3914
3915,38.34395427,126.7367822,3915
3916,39.27907133,126.3824433,3916
3917,40.21345474,126.0261742,3917
3918,41.14783814,125.6699051,3918
3919,42.08076008,125.3098265,3919
3920,43.01368202,124.9497478,3920
3921,43.94374428,124.5823458,3921
3922,44.87227941,124.2111013,3922
3923,45.80081454,123.8398567,3923
3924,46.72640797,123.4613375,3924
3925,47.64871252,123.0748736,3925
3926,48.57101707,122.6884098,3926
3927,49.48890949,122.2915805,3927
3928,50.40446138,121.8893806,3928
3929,51.32001326,121.4871807,3929
3930,52.23287824,121.0789191,3930
3931,53.14574322,120.6706575,3931
3932,54.05629526,120.2572631,3932
3933,54.96593528,119.8418656,3933
3934,55.87557529,119.4264682,3934
3935,56.78465633,119.0098488,3935
3936,57.6939509,118.5936958,3936
3937,58.60324548,118.1775427,3937
3938,59.51336766,117.7632027,3938
3939,60.42451419,117.3511202,3939
3940,61.33566072,116.9390377,3940
3941,62.247211,116.5278491,3941
3942,63.15876128,116.1166604,3942
3943,64.06949356,115.7036632,3943
3944,64.97902965,115.2880382,3944
3945,65.88856575,114.8724133,3945
3946,66.79618246,114.4526135,3946
3947,67.70278693,114.030632,3947
3948,68.6093914,113.6086506,3948
3949,69.51545,113.1854983,3949
3950,70.42166467,112.7626805,3950
3951,71.32787934,112.3398626,3951
3952,72.23514982,111.919315,3952
3953,73.1424203,111.4987674,3953
3954,74.05130786,111.0817261,3954
3955,74.962537,110.6698263,3955
3956,75.87376615,110.2579265,3956
3957,76.78912549,109.8552886,3957
3958,77.70727795,109.4590613,3958
3959,78.6254304,109.062834,3959
3960,79.54812,108.6772904,3960
3961,80.47345109,108.2981303,3961
3962,81.39878218,107.9189702,3962
3963,82.32740613,107.5479479,3963
3964,83.25603008,107.1769256,3964
3965,84.1874039,106.8128613,3965
3966,85.11851072,106.4481147,3966
3967,86.04961754,106.0833681,3967
3968,86.98075633,105.7187031,3968
3969,87.91254165,105.3556933,3969
3970,88.84432696,104.9926835,3970
3971,89.77736129,104.6328961,3971
3972,90.71236232,104.2782511,3972
3973,91.64736336,103.9236061,3973
3974,92.58574352,103.5780013,3974
3975,93.52412369,103.2323966,3975
3976,94.46730152,102.9001082,3976
3977,95.41406727,102.5781849,3977
3978,96.36083302,102.2562616,3978
3979,97.31328452,101.9515713,3979
3980,98.2713211,101.6649253,3980
3981,99.22935767,101.3782793,3981
3982,100.1941689,101.115336,3982
3983,101.1665945,100.8821224,3983
3984,102.13902,100.6489089,3984
3985,103.1188055,100.4488577,3985
3986,104.0985909,100.2488064,3986
3987,105.0853651,100.0867055,3987
3988,106.0756118,99.94738058,3988
3989,107.0658585,99.80805562,3989
3990,108.0596821,99.69708366,3990
3991,109.0562252,99.61400655,3991
3992,110.0527683,99.53092944,3992
3993,111.0515517,99.48161666,3993
3994,112.0511582,99.45356535,3994
3995,113.0507647,99.42551404,3995
3996,114.0507609,99.42278462,3996
3997,115.0507572,99.4200552,3997
3998,116.0504915,99.44310718,3998
3999,117.0499124,99.47713418,3999
4000,118.0493333,99.51116118,4000
4001,119.0483012,99.55658355,4001
4002,120.0468682,99.6100999,4002
4003,121.0454351,99.66361625,4003
4004,122.0432003,99.73043468,4004
4005,123.0409654,99.79725312,4005
4006,124.0365089,99.89155726,4006
4007,125.0307408,99.99880891,4007
4008,126.0249727,100.1060606,4008
4009,127.0171073,100.231236,4009
4010,128.0079304,100.3664013,4010
4011,128.9987534,100.5015666,4011
4012,129.9879842,100.647931,4012
4013,130.9759098,100.8028599,4013
4014,131.9638354,100.9577887,4014
4015,132.9504328,101.1209624,4015
4016,133.9370302,101.284136,4016
4017,134.9222903,101.4551989,4017
4018,135.9072183,101.6281633,4018
4019,136.8921464,101.8011277,4019
4020,137.8765882,101.9768387,4020
4021,138.8610902,102.1522121,4021
4022,139.8455922,102.3275854,4022
4023,140.8300637,102.5031299,4023
4024,141.8154315,102.6735712,4024
4025,142.8007994,102.8440125,4025
4026,143.7867387,103.011116,4026
4027,144.7724587,103.1795086,4027
4028,145.7581788,103.3479011,4028
4029,146.7433321,103.5195778,4029
4030,147.7280807,103.6935613,4030
4031,148.7128292,103.8675448,4031
4032,149.696936,104.0451228,4032
4033,150.6806113,104.225075,4033
4034,151.6642867,104.4050272,4034
4035,152.6473083,104.5885169,4035
4036,153.63033,104.7720066,4036
4037,154.6125401,104.9597917,4037
4038,155.5943377,105.1497216,4038
4039,156.5761354,105.3396515,4039
4040,157.5572687,105.5329837,4040
4041,158.5381962,105.727358,4041
4042,159.5191236,105.9217322,4042
4043,160.4992032,106.1203376,4043
4044,161.4789625,106.3205168,4044
4045,162.4587218,106.520696,4045
4046,163.4378154,106.724106,4046
4047,164.4167128,106.9284586,4047
4048,165.3956101,107.1328112,4048
4049,166.3738897,107.3401008,4049
4050,167.3515067,107.5504935,4050
4051,168.3291236,107.7608862,4051
4052,169.3058686,107.9752905,4052
4053,170.2821767,108.1916758,4053
4054,171.2584848,108.4080611,4054
4055,172.2342762,108.6267641,4055
4056,173.2100677,108.8454672,4056
4057,174.1856111,109.065274,4057
4058,175.1608023,109.2866384,4058
4059,176.1359934,109.5080028,4059
4060,177.1111637,109.7294592,4060
4061,178.0863151,109.9509985,4061
4062,179.0614666,110.1725377,4062
4063,180.036785,110.3933409,4063
4064,181.012246,110.613513,4064
4065,181.987707,110.8336852,4065
4066,182.9635977,111.0519454,4066
4067,183.9397698,111.2689432,4067
4068,184.9159419,111.4859409,4068
4069,185.8924325,111.7015007,4069
4070,186.8689054,111.9171408,4070
4071,187.8453783,112.1327809,4071
4072,188.8218547,112.3484051,4072
4073,189.798387,112.5637763,4073
4074,190.7749193,112.7791475,4074
4075,191.7514939,112.9943266,4075
4076,192.7281551,113.2091123,4076
4077,193.7048163,113.4238979,4077
4078,194.6814468,113.6388229,4078
4079,195.6581016,113.8536381,4079
4080,196.6347563,114.0684533,4080
4081,197.6114167,114.2832424,4081
4082,198.5880772,114.4980315,4082
4083,199.5647929,114.7125691,4083
4084,200.5414704,114.9272806,4084
4085,201.518148,115.141992,4085
4086,202.4948165,115.3567444,4086
4087,203.4714317,115.5717391,4087
4088,204.4480469,115.7867338,4088
4089,205.4248432,116.0009042,4089
4090,206.40208,116.2130556,4090
4091,207.3793169,116.425207,4091
4092,208.3569539,116.6355062,4092
4093,209.3348952,116.8443863,4093
4094,210.3128365,117.0532663,4094
4095,211.2909282,117.2614407,4095
4096,212.2690036,117.4696918,4096
4097,213.247079,117.6779429,4097
4098,214.225004,117.8868992,4098
4099,215.2026095,118.0973451,4099
4100,216.180215,118.307791,4100
4101,217.1572836,118.5207158,4101
4102,218.1338891,118.7357543,4102
4103,219.1104947,118.9507929,4103
4104,220.0864147,119.1689218,4104
4105,221.0614607,119.3909244,4105
4106,222.0365068,119.6129271,4106
4107,223.0102201,119.840704,4107
4108,223.9839335,120.0684809,4108
4109,224.9558762,120.3036987,4109
4110,225.9264325,120.5445731,4110
4111,226.8969887,120.7854475,4111
4112,227.865758,121.0334117,4112
4113,228.8327603,121.2881792,4113
4114,229.7997626,121.5429467,4114
4115,230.7651042,121.8039363,4115
4116,231.7297289,122.0675633,4116
4117,232.6943536,122.3311903,4117
4118,233.6581743,122.597742,4118
4119,234.6218134,122.8649492,4119
4120,235.5854525,123.1321564,4120
4121,236.549068,123.3994483,4121
4122,237.5127991,123.6663236,4122
4123,238.4765302,123.9331989,4123
4124,239.4412351,124.1965323,4124
4125,240.4068357,124.4565619,4125
4126,241.3724364,124.7165914,4126
4127,242.3395447,124.9709563,4127
4128,243.3080094,125.2201073,4128
4129,244.276474,125.4692583,4129
4130,245.2470553,125.710032,4130
4131,246.2190242,125.9451413,4131
4132,247.1909932,126.1802507,4132
4133,248.164255,126.4099493,4133
4134,249.1375167,126.639648,4134
4135,250.1128417,126.8604221,4135
4136,251.0888317,127.0782374,4136
4137,252.0648218,127.2960526,4137
4138,253.0418367,127.5092234,4138
4139,254.0192962,127.7203463,4139
4140,254.9967557,127.9314693,4140
4141,255.9746548,128.1405467,4141
4142,256.9529769,128.3476358,4142
4143,257.931299,128.5547249,4143
4144,258.9097643,128.7611362,4144
4145,259.8882296,128.9675476,4145
4146,260.8667518,129.1736892,4146
4147,261.8450436,129.3809212,4147
4148,262.8233354,129.5881532,4148
4149,263.8015088,129.7959435,4149
4150,264.779032,130.0067714,4150
4151,265.7565552,130.2175993,4151
4152,266.7335593,130.4308198,4152
4153,267.7105169,130.6442534,4153
4154,268.6874745,130.857687,4154
4155,269.6644528,131.0710254,4155
4156,270.6414165,131.2844311,4156
4157,271.6183802,131.4978368,4157
4158,272.5952947,131.7114673,4158
4159,273.57226,131.9248656,4159
4160,274.5492253,132.138264,4160
4161,275.5261424,132.3518825,4161
4162,276.5031075,132.5652817,4162
4163,277.4800726,132.778681,4163
4164,278.457004,132.9922341,4164
4165,279.4339473,133.2057331,4165
4166,280.4108906,133.419232,4166
4167,281.3878356,133.6327233,4167
4168,282.3648149,133.8460574,4168
4169,283.3417942,134.0593915,4169
4170,284.318823,134.2724988,4170
4171,285.2958414,134.4856539,4171
4172,286.2728598,134.6988089,4172
4173,287.2498806,134.9119526,4173
4174,288.2269015,135.1250963,4174
4175,289.203996,135.337902,4175
4176,290.181099,135.5506691,4176
4177,291.1582019,135.7634361,4177
4178,292.1353542,135.9759765,4178
4179,293.1124252,136.1888902,4179
4180,294.0894962,136.4018039,4180
4181,295.0666215,136.6144686,4181
4182,296.0437331,136.8271956,4182
4183,297.0208448,137.0399227,4183
4184,297.9980417,137.2522577,4184
4185,298.9751987,137.4647767,4185
4186,299.9523556,137.6772957,4186
4187,300.9294104,137.8902836,4187
4188,301.9064537,138.1033246,4188
4189,302.883497,138.3163655,4189
4190,303.8606182,138.5290484,4190
4191,304.8377395,138.7417312,4191
4192,305.8147727,138.9548186,4192
4193,306.7917255,139.1682739,4193
4194,307.7686783,139.3817293,4194
4195,308.7456991,139.5948734,4195
4196,309.7226261,139.8084468,4196
4197,310.6995531,140.0220201,4197
4198,311.6764451,140.2357539,4198
4199,312.6533866,140.4492611,4199
4200,313.6303281,140.6627683,4200
4201,314.607177,140.8766985,4201
4202,315.5840977,141.0903007,4202
4203,316.5610185,141.303903,4203
4204,317.5378928,141.517717,4204
4205,318.5147672,141.7315311,4205
4206,319.4916452,141.9453288,4206
4207,320.4684371,142.159519,4207
4208,321.4452291,142.3737092,4208
4209,322.4221481,142.5873193,4209
4210,323.3989873,142.8012938,4210
4211,324.3758266,143.0152683,4211
4212,325.3526243,143.2294324,4212
4213,326.3294851,143.4433085,4213
4214,327.3063459,143.6571846,4214
4215,328.2831438,143.8713477,4215
4216,329.2599417,144.0855109,4216
4217,330.236752,144.2996175,4217
4218,331.2135571,144.5137479,4218
4219,332.1903621,144.7278783,4219
4220,333.1672007,144.9418562,4220
4221,334.1439749,145.1561274,4221
4222,335.1207491,145.3703985,4222
4223,336.0974745,145.584892,4223
4224,337.074232,145.7992394,4224
4225,338.0509895,146.0135867,4225
4226,339.0277809,146.2277797,4226
4227,340.0045363,146.4421364,4227
4228,340.9812918,146.656493,4228
4229,341.9580621,146.8707818,4229
4230,342.9348304,147.0850802,4230
4231,343.9115986,147.2993786,4231
4232,344.8882311,147.514295,4232
4233,345.864941,147.7288589,4233
4234,346.841651,147.9434229,4234
4235,347.8183494,148.1580394,4235
4236,348.7951793,148.3720562,4236
4237,349.7720093,148.5860731,4237
4238,350.7490238,148.7992461,4238
4239,351.7261762,149.0117859,4239
4240,352.7033286,149.2243258,4240
4241,353.6805361,149.4366119,4241
4242,354.6577437,149.648898,4242
4243,355.6350529,149.8607155,4243
4244,356.6123606,150.0725403,4244
4245,357.5896682,150.2843652,4245
4246,358.5668177,150.4969183,4246
4247,359.5439146,150.7097134,4247
4248,360.5210114,150.9225085,4248
4249,361.4978305,151.1365752,4249
