,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
516,-41.67558288574219,-327.3262634277344,722.6918334960938,0.2942786903895796,0.006126413121819496,26.418685913085938,0.0,0.33097580075263977,0.5782685875892639,123.11322021484375,8.411442756652832,2.725459575653076,0.006456602830439806,1.0,-0.004684469196945429,0.9999750852584839,0.005277775228023529,1.4015016555786133,-0.35385584831237793,0.0055834767408668995,-0.9352832436561584,0.0,-1.9324927310727216,0.005277931229837512,-0.004684585912192541,-39.12646632862459,-328.2906983279469,-49.542787445212774,-324.34977864398485
517,-42.18606185913086,-328.6304931640625,724.0924682617188,0.2948490261059088,0.005583564285188913,26.09621810913086,0.0,0.30044031143188477,0.6724894642829895,101.62116241455078,8.244543075561523,2.8983583450317383,0.007757269777357578,1.0,-0.006577586755156517,0.9999655485153198,0.005069663282483816,1.4005727767944336,-0.36447545886039734,0.0042410558089613914,-0.9312033653259277,0.0,-1.9438692890822806,0.005069859664737127,-0.006577813370593083,-39.48707661470965,-329.6868831236,-49.8634769538099,-325.6255326004637
518,-42.71429443359375,-329.9271545410156,725.49267578125,0.29541918784847054,0.004241093993186951,25.7921142578125,0.0,0.24830420315265656,0.7842445969581604,84.75135803222656,8.049473762512207,3.0968875885009766,0.009351059794425964,1.0,-0.0061324541456997395,0.9999477863311768,0.00817565992474556,1.400128722190857,-0.3772721290588379,0.003406668547540903,-0.9260962009429932,0.0,-1.9576476666916434,0.008176177924023925,-0.006132774360349158,-39.84626201548594,-331.0955306724451,-50.168924619498526,-326.89029487274485
519,-43.26411819458008,-331.2154541015625,726.8934326171875,0.2959895732715904,0.0034066883381456137,25.517702102661133,0.0,0.21324273943901062,0.8875814080238342,74.0333023071289,7.817178726196289,3.3213353157043457,0.01037655770778656,1.0,-0.007765268906950951,0.9999343752861023,0.008421452715992928,1.4007219076156616,-0.39252662658691406,0.003328972263261676,-0.919734537601471,0.0,-1.9741758180597782,0.008422104973252636,-0.007765778533945434,-40.209354244639876,-332.5191739677495,-50.45388781829535,-328.146986080677
520,-43.83819580078125,-332.4930725097656,728.2941284179688,0.2965599338413149,0.003328990889713168,25.260944366455078,0.0,0.19668178260326385,0.9637224078178406,67.20639038085938,7.553079128265381,3.5697860717773438,0.013140160590410233,1.0,-0.01031875517219305,0.999904990196228,0.0091455252841115,1.4006690979003906,-0.40985679626464844,0.0036654421128332615,-0.9121425151824951,0.0,-1.9930964068132275,0.009146521811970468,-0.01031973564825197,-40.58202027539088,-333.9561834235737,-50.727726687025495,-329.3973708953776
521,-44.43844223022461,-333.7577819824219,729.6941528320312,0.2971300210236907,0.003665466560050845,25.01136589050293,0.0,0.15472924709320068,1.0122956037521362,62.53739547729492,7.262768745422363,3.8410699367523193,0.013633275404572487,1.0,-0.011554908007383347,0.9998993873596191,0.008229591883718967,1.39992356300354,-0.42876771092414856,0.0038380392361432314,-0.9034066200256348,0.0,-2.013928122101343,0.008230512892020732,-0.011556070694168315,-40.96836866599493,-335.4047208755982,-50.99972391516906,-330.6437183189274
522,-45.066925048828125,-335.0088806152344,731.0942993164062,0.2977001579128571,0.0038380674086511135,24.786418914794922,0.0,0.09054127335548401,1.063602089881897,60.099853515625,6.951223850250244,4.132230281829834,0.014925165101885796,1.0,-0.01223050057888031,0.9998809695243835,0.009404972195625305,1.400085210800171,-0.44888633489608765,0.003431636141613126,-0.8935822248458862,0.0,-2.0363179719622964,0.009406230512706403,-0.01223195655448671,-41.37441561269218,-336.86379332642014,-51.27845197476125,-331.8885527054314
523,-45.725135803222656,-336.246337890625,732.4960327148438,0.29827094099030244,0.00343165616504848,24.606281280517578,0.0,0.04717547446489334,1.1187219619750977,55.067779541015625,6.6248884201049805,4.440584182739258,0.016769425943493843,1.0,-0.013451037928462029,0.9998573064804077,0.010225463658571243,1.4016212224960327,-0.4696051776409149,0.0025831605307757854,-0.8828727602958679,0.0,-2.0596416245391747,0.01022710125482911,-0.013452957578327806,-41.804651920976475,-338.33166616527194,-51.574088824687315,-333.1352456175575
524,-46.41377258300781,-337.4652099609375,733.8960571289062,0.2988410281726782,0.0025831691455096006,24.45572280883789,0.0,0.0076375980861485004,1.1654003858566284,52.090415954589844,6.2881035804748535,4.770995140075684,0.01903129182755947,1.0,-0.016384582966566086,0.9998279809951782,0.008683674037456512,1.3999534845352173,-0.4918993413448334,0.0012980608735233545,-0.870651125907898,0.0,-2.0850667221398953,0.0086852772452693,-0.016387401911134452,-42.2598968553912,-339.8120612698498,-51.88852157536568,-334.37209339193186
525,-47.13520812988281,-338.66558837890625,735.296630859375,0.299411339035612,0.0012980620376765728,24.32347869873047,0.0,2.387860331509728e-05,1.210965633392334,49.6162109375,5.953472137451172,5.143106460571289,0.01982794515788555,1.0,-0.016711512580513954,0.9998055100440979,0.010475541464984417,1.4004919528961182,-0.5151301026344299,0.0002832779719028622,-0.857111930847168,0.0,-2.1119557956591315,0.010477770962574809,-0.01671476343411717,-42.72698996664556,-341.3149574906148,-52.23800042318564,-335.5987754888171
526,-47.89021682739258,-339.8450927734375,736.6972045898438,0.29998164989854587,0.0002832779719028622,24.191787719726562,0.0,0.00037327417521737516,1.1917210817337036,49.195735931396484,5.589158058166504,5.561825752258301,0.020462341606616974,1.0,-0.017423948273062706,0.9998190999031067,0.007631145883351564,1.4004530906677246,-0.5391173958778381,-0.0005223082262091339,-0.842230498790741,0.0,-2.14018521843734,0.007632600716158446,-0.017427100837292743,-43.20587703374016,-342.84357011970644,-52.59757672521962,-336.8318801039604
527,-48.67853927612305,-341.002685546875,738.0978393554688,0.30055198561487506,-0.0005223082262091339,24.050251007080078,0.0,0.004059601575136185,1.262730598449707,47.16171646118164,5.173654556274414,6.012467861175537,0.020785987377166748,1.0,-0.017939889803528786,0.9997822642326355,0.010662689805030823,1.4005260467529297,-0.562874972820282,-0.0018848387990146875,-0.826539933681488,0.0,-2.1686575307143694,0.010665214147427868,-0.01794379680989662,-43.70898578469849,-344.38695915838144,-52.95477885980228,-338.0905597785343
528,-49.50083923339844,-342.13629150390625,739.4984130859375,0.30112229647780886,-0.0018848421750590205,23.902721405029297,0.0,0.004184796940535307,1.311745047569275,44.03887939453125,4.729118824005127,6.480686664581299,0.023528842255473137,1.0,-0.01938740350306034,0.999716579914093,0.013813210651278496,1.4004427194595337,-0.5871690511703491,-0.0028536375612020493,-0.8094593286514282,0.0,-2.198356339623836,0.013817566385119448,-0.019392899840399092,-44.25496570926356,-345.9415655562266,-53.32888408656512,-339.35948804422395
529,-50.35873794555664,-343.2431335449219,740.8989868164062,0.3016926073407427,-0.002853649202734232,23.749921798706055,0.0,0.004184796940535307,1.38211989402771,43.287315368652344,4.273579120635986,6.96317720413208,0.02475343830883503,1.0,-0.021228689700365067,0.9996865391731262,0.013273059390485287,1.4003890752792358,-0.6126117706298828,-0.0029964158311486244,-0.790378212928772,0.0,-2.2301606618022953,0.01327761140514602,-0.02123534614952805,-44.85516935206966,-347.50887726822833,-53.7364971409074,-340.6250767620084
530,-51.25200653076172,-344.3216552734375,742.299560546875,0.30226291820367657,-0.0029964293353259563,23.604976654052734,0.0,0.004184796940535307,1.2769629955291748,45.117427825927734,3.825133800506592,7.396849632263184,0.0252799354493618,1.0,-0.02219119295477867,0.999669075012207,0.013009902089834213,1.4004063606262207,-0.6378610730171204,-0.0029480287339538336,-0.7701457738876343,0.0,-2.2625177250419077,0.013014576213354783,-0.022198539006028264,-45.555329156151394,-349.0398383317678,-54.1979300332699,-341.8817406624013
531,-52.17822265625,-345.371826171875,743.7000122070312,0.3028331793598197,-0.0029480415396392345,23.454837799072266,0.0,0.00129912537522614,1.2929463386535645,43.874088287353516,3.4058234691619873,7.796663284301758,0.02601020410656929,1.0,-0.022416261956095695,0.9996297359466553,0.015425448305904865,1.4002625942230225,-0.6614518761634827,-0.004589670337736607,-0.749973475933075,0.0,-2.2935586552251968,0.015431774389421952,-0.02242456496641465,-46.330870007295765,-350.5289983977704,-54.73252699877213,-343.1190139673477
532,-53.13764190673828,-346.3920593261719,745.1007080078125,0.3034035399295442,-0.004589718766510487,23.30021095275879,0.0,2.8536454919958487e-05,1.3319087028503418,42.19742965698242,3.033327579498291,8.147525787353516,0.02743862196803093,1.0,-0.02180505357682705,0.999649167060852,0.015038322657346725,1.4004859924316406,-0.6850487589836121,-0.006132946815341711,-0.7284713983535767,0.0,-2.32548464305471,0.015044167925022393,-0.02181270619265139,-47.202290759497494,-351.9736167445398,-55.34737585527977,-344.31404294481
533,-54.13032150268555,-347.37982177734375,746.5013427734375,0.3039738756458734,-0.006133062299340963,23.14220428466797,0.0,0.0,1.3780494928359985,39.4144287109375,2.7333271503448486,8.486503601074219,0.02847115695476532,1.0,-0.02495536208152771,0.9995887875556946,0.014123750850558281,1.4003883600234985,-0.7088413238525391,-0.007306670304387808,-0.7053301334381104,0.0,-2.3586773455641814,0.014130031292345453,-0.024965628258547527,-48.144375016886784,-353.3955667885788,-56.05827096447262,-345.4422748273043
534,-55.15733337402344,-348.3315734863281,747.9017944335938,0.30454413680201653,-0.0073068649508059025,22.979772567749023,0.0,0.0,1.4165287017822266,37.90837097167969,2.5007283687591553,8.810575485229492,0.029644543305039406,1.0,-0.024774326011538506,0.9995380640029907,0.017603842541575432,1.400208830833435,-0.7334510087966919,-0.007284450810402632,-0.6797031760215759,0.0,-2.3942101143580645,0.017612888761143176,-0.024785775453434234,-49.168597901105535,-354.79387089640926,-56.85713161254111,-346.4973629415299
535,-56.21881103515625,-349.2447509765625,749.3023071289062,0.30511442281155504,-0.007284644525498152,22.815595626831055,0.0,0.0,1.4177345037460327,37.409725189208984,2.302924156188965,9.117294311523438,0.029965169727802277,1.0,-0.024099841713905334,0.9995315074920654,0.01886873133480549,1.400224208831787,-0.7580602765083313,-0.006623424589633942,-0.6521508693695068,0.0,-2.431155575964648,0.018878696728351622,-0.02411113760122929,-50.27282922452603,-356.15636119926694,-57.72069796301967,-347.49895736760647
536,-57.3138427734375,-350.1176452636719,750.7029418945312,0.30568475852788424,-0.006623569875955582,22.6503849029541,0.0,0.0,1.4182078838348389,36.26689910888672,2.133512496948242,9.387957572937012,0.0323147289454937,1.0,-0.024080801755189896,0.9994756579399109,0.021645722910761833,1.4003709554672241,-0.7819439768791199,-0.006063990760594606,-0.6233192682266235,0.0,-2.4685976992368746,0.021658771951927055,-0.024093434956509615,-51.46204052724511,-357.4586368767118,-58.64372662995512,-348.4493273974341
537,-58.44166564941406,-350.9475402832031,752.1034545898438,0.3062550445374227,-0.00606410251930356,22.484704971313477,0.0,0.0,1.4276372194290161,35.63676071166992,1.9856902360916138,9.570747375488281,0.03284940868616104,1.0,-0.022781487554311752,0.9994426369667053,0.024398168548941612,1.4002536535263062,-0.8054314851760864,-0.005072903819382191,-0.5926671624183655,0.0,-2.5072169501388823,0.024414200057694593,-0.022794192194414732,-52.76932490766128,-358.65622083404105,-59.61853420364319,-349.3481822495608
538,-59.6013298034668,-351.7325439453125,753.5040893554688,0.3068253802537519,-0.005072969011962414,22.32455062866211,0.0,0.0,1.3933207988739014,36.44916534423828,1.8586870431900024,9.730340957641602,0.03212299197912216,1.0,-0.01933991350233555,0.9995156526565552,0.024377649649977684,1.4003756046295166,-0.8281036019325256,-0.003758485894650221,-0.5605626106262207,0.0,-2.5465228871213443,0.02439188126414047,-0.019349285277257145,-54.14682633585288,-359.7903306807471,-60.643247549866736,-350.19334774785773
539,-60.7902946472168,-352.472412109375,754.90478515625,0.30739574082347637,-0.00375851197168231,22.1672306060791,0.0,0.0,1.3736497163772583,37.73641586303711,1.754379391670227,9.833816528320312,0.03319362923502922,1.0,-0.03679267317056656,0.9991843700408936,0.016640739515423775,1.4003721475601196,-0.8490297198295593,-0.0034847320057451725,-0.5283336043357849,0.0,-2.5849522025019596,0.01665509326839822,-0.036822706873467954,-55.59472738606093,-360.82166527043506,-61.717197859693684,-350.9828828264748
540,-62.00528335571289,-353.1673278808594,756.3048095703125,0.30796582800585215,-0.0034847534261643887,20.3324031829834,0.0,0.0,1.250448226928711,36.62432861328125,1.6805143356323242,9.92218017578125,0.0330050028860569,1.0,-0.02040230482816696,0.9994311928749084,0.026850037276744843,1.399680495262146,-0.8680388331413269,-0.004389904905110598,-0.496476948261261,0.0,-2.6220516951142723,0.02686855116439841,-0.02041391640927158,-57.07910227125305,-361.78024837066863,-62.83962800433783,-351.7085621561535
541,-63.246917724609375,-353.8157653808594,757.7059326171875,0.3085363625493441,-0.004389947280287743,5.930854797363281,0.0,0.0,0.3636243939399719,36.23201370239258,1.6414419412612915,9.963544845581055,0.03207433223724365,1.0,-0.019039807841181755,0.9994899034500122,0.025641122832894325,1.4007594585418701,-0.8863877058029175,-0.005445851478725672,-0.4629116654396057,0.0,-2.66030772125856,0.02565702379360227,-0.019049524938131602,-58.63460826611623,-362.64745985864784,-64.00677160278052,-352.3607898723508
542,-64.51225280761719,-354.41552734375,759.1065673828125,0.3091066982656732,-0.005445932038128376,0.18312788009643555,0.0,0.0,0.011227667331695557,34.43857955932617,1.6504501104354858,9.98818302154541,0.030317462980747223,1.0,-0.015279054641723633,0.9995606541633606,0.025394758209586143,1.4002811908721924,-0.903614342212677,-0.005743617191910744,-0.42830827832221985,0.0,-2.698964989391338,0.025408654076515175,-0.015285770381300483,-60.23416044707948,-363.44114232704044,-65.21916596626396,-352.9241322407781
543,-65.80085754394531,-354.96331787109375,760.5071411132812,0.3096770091286071,-0.0057437121868133545,0.0,0.0,0.0,0.0,34.9272346496582,1.7028217315673828,9.965360641479492,0.031066589057445526,1.0,-0.01830066181719303,0.9994757771492004,0.02671004645526409,1.4002059698104858,-0.9202824234962463,-0.005535861011594534,-0.39121538400650024,0.0,-2.739634247545066,0.026727237781514375,-0.018310260474137665,-61.902195144527354,-364.13440527718217,-66.46703785558809,-353.39621683992897
544,-67.11040496826172,-355.4590148925781,761.9077758789062,0.31024734484493627,-0.005535946227610111,0.0,0.0,0.0,0.0,35.92796325683594,1.7895379066467285,9.92778491973877,0.03131204843521118,1.0,-0.015772324055433273,0.9994543194770813,0.029024405404925346,1.4002249240875244,-0.9352249503135681,-0.005818423815071583,-0.35400643944740295,0.0,-2.779734771255714,0.029044335437547274,-0.015780935404516958,-63.59584589816755,-364.74388365607774,-67.74392359622652,-353.7853661637981
545,-68.43824768066406,-355.9032897949219,763.308349609375,0.31081765570787007,-0.005818522069603205,0.0,0.0,0.0,0.0,36.013309478759766,1.9045629501342773,9.853718757629395,0.03173870965838432,1.0,-0.017824910581111908,0.9994106292724609,0.029338723048567772,1.4001951217651367,-0.9483076333999634,-0.006368505302816629,-0.3172885477542877,0.0,-2.8187169345986938,0.029360242653250688,-0.017835422256903426,-65.31171208128413,-365.2478362526301,-69.04255596379264,-354.09714153689697
546,-69.7796401977539,-356.294921875,764.7061157226562,0.31138682331461814,-0.006368635222315788,0.0,0.0,0.0,0.0,36.932247161865234,2.0368592739105225,9.769744873046875,0.03188910335302353,1.0,-0.014421423897147179,0.9994808435440063,0.028813589364290237,1.397393822669983,-0.9599049687385559,-0.006372400559484959,-0.28025323152542114,0.0,-2.8575288278883595,0.028832550555784934,-0.01442891476139854,-67.04158207395952,-365.6731387948174,-70.35048817325661,-354.3396908680395
547,-71.14476013183594,-356.6376037597656,766.114013671875,0.3119601165849931,-0.00637253001332283,0.0,0.0,0.0,0.0,24.483394622802734,2.1794872283935547,9.634528160095215,0.030675392597913742,1.0,-0.00951682310551405,0.9995236396789551,0.029357291758060455,1.4074740409851074,-0.9698948264122009,-0.005152578465640545,-0.2434697449207306,0.0,-2.895647678400721,0.02937550767733873,-0.009521358703002596,-68.79901292634527,-365.9822066360574,-71.6754063648899,-354.5237023538159
