,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
4199,-190.63482666015625,-268.7138366699219,6528.77685546875,0.9399108281973849,0.038073405623435974,34.403526306152344,0.0,0.0,-0.16999709606170654,755.9117431640625,5.7648138999938965,6.416175365447998,0.04624514281749725,-1.0,0.052394650876522064,0.9982452988624573,0.027588753029704094,1.5154377222061157,-0.20659275352954865,0.03833336755633354,-0.9776758551597595,0.0,-1.7790429260996032,0.02764076765253494,0.05248674943546239,-184.3572732457531,-270.040346922237,-196.27509132252627,-267.5219919484993
4200,-190.94393920898438,-270.1912536621094,6530.28759765625,0.9401283211477615,0.0383615605533123,34.26716232299805,0.0,0.0,-0.13191664218902588,817.6594848632812,5.65846586227417,6.513236045837402,0.047107722610235214,-1.0,0.052577294409275055,0.9982481002807617,0.027134064584970474,1.509407639503479,-0.20463836193084717,0.03855341672897339,-0.9780780673027039,0.0,-1.7770461181087833,0.02718503245369502,0.05266956620752642,-184.56874596787333,-271.5251033265348,-196.4824784337807,-269.0324529156846
4201,-191.24905395507812,-271.6630554199219,6531.7919921875,0.9403449002622121,0.038582105189561844,34.12269592285156,0.0,0.0,-0.16212591528892517,801.0889282226562,5.553178310394287,6.62130069732666,0.04802447557449341,-1.0,0.05417342856526375,0.9981198310852051,0.028670569881796837,1.503095269203186,-0.20284122228622437,0.03840267285704613,-0.9784583449363708,0.0,-1.7752078331021994,0.028728528520220734,0.054275475627374045,-184.76560467963975,-273.0071195617083,-196.6866184969577,-270.53581045988545
4202,-191.57723999023438,-273.2625427246094,6533.42626953125,0.940580177865609,0.038431018590927124,33.97166442871094,0.0,0.0,-0.13326266407966614,935.5784912109375,5.442623615264893,6.726565837860107,0.04864438995718956,-1.0,0.05412057414650917,0.9980623722076416,0.0307003203779459,1.6328091621398926,-0.2008422464132309,0.038947150111198425,-0.9788491129875183,0.0,-1.7731696045067424,0.030764774423623045,0.05422564325994816,-184.98794775075828,-274.61454707143923,-196.90879228822885,-272.16860401006056
4203,-191.90115356445312,-274.8552551269531,6535.052734375,0.9408143307478664,0.038976721465587616,33.8166389465332,0.0,0.0,-0.11161642521619797,1065.4464111328125,5.334438323974609,6.826322078704834,0.04949644207954407,-1.0,0.05733576416969299,0.9979446530342102,0.028620578348636627,1.6253162622451782,-0.1991378515958786,0.03940683603286743,-0.9791788458824158,0.0,-1.7714323675768,0.028683457735870478,0.05745385176960058,-185.21176738506114,-276.2156909634308,-197.1285831506623,-273.79214076174407
4204,-192.2212371826172,-276.44146728515625,6536.67236328125,0.9410474994991265,0.039437469094991684,33.6751594543457,0.0,0.0,-0.08628031611442566,1455.6038818359375,5.228973388671875,6.939651966094971,0.04934955760836601,-1.0,0.05596794933080673,0.9979900121688843,0.029723050072789192,1.6181849241256714,-0.19764681160449982,0.039872441440820694,-0.9794620871543884,0.0,-1.7699135816021268,0.029787318140875173,0.05608067079666884,-185.41870184160572,-277.81415892744735,-197.3468942685106,-275.40715488686004
4205,-192.5382080078125,-278.0212707519531,6538.28515625,0.9412796841193894,0.03990417346358299,33.52619934082031,0.0,0.0,-0.046958960592746735,2202.041748046875,5.127757549285889,7.039473533630371,0.05005362257361412,-1.0,0.05707805976271629,0.9979496002197266,0.028961682692170143,1.6112881898880005,-0.1965658813714981,0.03943435475230217,-0.9796972870826721,0.0,-1.7688066240773952,0.029025263023136037,0.057195333061057355,-185.6362862763617,-279.40606822581327,-197.56576881814135,-277.0125439392313
4206,-192.85264587402344,-279.5943908691406,6539.890625,0.9415108143135841,0.039465051144361496,33.375213623046875,0.0,0.0,-0.047963760793209076,2412.455078125,5.023366928100586,7.152359962463379,0.04994025081396103,-1.0,0.058006200939416885,0.997958242893219,0.026731068268418312,1.6042375564575195,-0.19585826992988586,0.0386284738779068,-0.9798711538314819,0.0,-1.7680780927638722,0.026788962342232197,0.0581248778217903,-185.83902033675346,-280.9962859635053,-197.77857448428725,-278.60978809597816
4207,-193.1646270751953,-281.1606140136719,6541.48876953125,0.9417408900817102,0.03865732625126839,33.22983932495117,0.0,0.0,-0.03710312396287918,2537.81884765625,4.921992778778076,7.251893997192383,0.050085730850696564,-1.0,0.05715050920844078,0.997945249080658,0.028966249898076057,1.5969932079315186,-0.19520826637744904,0.03880045935511589,-0.9799940586090088,0.0,-1.7674161089398928,0.029029968150193698,0.05726818105611488,-186.05245877786524,-282.57731040209393,-197.99178547194873,-280.1990763248648
4208,-193.4742431640625,-282.7200622558594,6543.080078125,0.9419699817188392,0.03882969915866852,33.0788459777832,0.0,0.0,-0.034585751593112946,2770.146484375,4.81434965133667,7.36542272567749,0.050009313970804214,-1.0,0.056818053126335144,0.9979912042617798,0.02802235819399357,1.5898871421813965,-0.19459320604801178,0.038942497223615646,-0.9801107048988342,0.0,-1.7667896365519438,0.028082453631048127,0.056932418726439386,-186.24983355259997,-284.1544114789338,-198.1964207212045,-281.7825113590277
4209,-193.7816162109375,-284.2728576660156,6544.6640625,0.9421980189298997,0.03897205740213394,32.93638229370117,0.0,0.0,-0.04507404565811157,2289.164794921875,4.707401752471924,7.4669647216796875,0.0515761524438858,-1.0,0.058910563588142395,0.9978908896446228,0.027265101671218872,1.5829250812530518,-0.19403176009655,0.039124634116888046,-0.9802148342132568,0.0,-1.7662182239164403,0.02732612900915335,0.05903507507631632,-186.45677894501742,-285.7227960035312,-198.39941649088945,-283.3587724218226
4210,-194.08657836914062,-285.8190612792969,6546.2412109375,0.9424250720099632,0.03915461152791977,32.790706634521484,0.0,0.0,-0.05124823376536369,2347.57177734375,4.601400852203369,7.57893705368042,0.05040814355015755,-1.0,0.057089075446128845,0.9979376792907715,0.029346149414777756,1.575990915298462,-0.19335515797138214,0.03934842720627785,-0.9803394675254822,0.0,-1.7655297657659732,0.02941103561023275,0.05720705473983277,-186.6508886424272,-287.2856236379091,-198.60100945662458,-284.92866711994037
4211,-194.38912963867188,-287.35845947265625,6547.8115234375,0.9426511409590294,0.03937892988324165,32.64241027832031,0.0,0.0,-0.04679065942764282,2024.40283203125,4.495338439941406,7.679167747497559,0.050330355763435364,-1.0,0.05919405817985535,0.9977914094924927,0.03014211915433407,1.5688480138778687,-0.1926960051059723,0.039868127554655075,-0.980448305606842,0.0,-1.764861479307815,0.030213434628137106,0.059325082995015224,-186.8541122870613,-288.83938175459224,-198.80008330710277,-286.49153650919817
4212,-194.6891632080078,-288.89129638671875,6549.375,0.9428762257770984,0.03989984840154648,32.50362014770508,0.0,0.0,-0.05963940918445587,2024.436279296875,4.394813060760498,7.789588928222656,0.04981275647878647,-1.0,0.058137211948633194,0.9978404641151428,0.03056645579636097,1.5619248151779175,-0.19193653762340546,0.040248606353998184,-0.9805816411972046,0.0,-1.7640899292906065,0.03063740075536622,0.05826303305928534,-187.04464069940903,-290.38761563280747,-199.00213115453758,-288.04708709321517
4213,-194.98683166503906,-290.41827392578125,6550.93212890625,0.9431003967592415,0.04028124734759331,32.377742767333984,0.0,0.0,-0.0393349714577198,3303.72021484375,4.294262409210205,7.88846492767334,0.04830959811806679,-1.0,0.05790555849671364,0.9979782104492188,0.02620096132159233,1.5557206869125366,-0.19119583070278168,0.03854017332196236,-0.9807949662208557,0.0,-1.7633214675488738,0.026257058445243075,0.05802286852600587,-187.2441123624292,-291.9276369424626,-199.20175418179167,-289.5966183915532
4214,-195.28262329101562,-291.9394226074219,6552.48291015625,0.9433236539054587,0.038568831980228424,32.24059295654297,0.0,0.0,-0.04683447256684303,2043.15478515625,4.1940999031066895,7.995993137359619,0.05003326013684273,-1.0,0.05606570467352867,0.9981826543807983,0.022091466933488846,1.5496406555175781,-0.19075791537761688,0.0354020893573761,-0.9809985160827637,0.0,-1.7628524021782235,0.02213349498407979,0.056167780944167835,-187.43364567023056,-293.4656783399639,-199.39960985082297,-291.1388630133845
4215,-195.57595825195312,-293.45404052734375,6554.02685546875,0.9435459269206786,0.03542429208755493,32.08732604980469,0.0,0.0,-0.08536288142204285,1279.17822265625,4.094118118286133,8.092181205749512,0.05164564400911331,-1.0,0.05888931825757027,0.9979172348976135,0.02632731944322586,1.5427614450454712,-0.19002403318881989,0.03436148166656494,-0.9811780452728271,0.0,-1.7620972992541744,0.0263853289170104,0.059012226864297336,-187.63139701160975,-294.9926578823477,-199.59539025538055,-292.6756000759911
4216,-195.86602783203125,-294.96148681640625,6555.56298828125,0.943767075214759,0.03438178077340126,31.934539794921875,0.0,0.0,-0.08482677489519119,1237.58447265625,3.9906740188598633,8.196049690246582,0.05339182913303375,-1.0,0.06082649156451225,0.9977235198020935,0.029118802398443222,1.5351008176803589,-0.18884555995464325,0.034489646553993225,-0.9814008474349976,0.0,-1.7608972469298252,0.029189386839112902,0.06096527781221162,-187.81762857992678,-296.5101959575025,-199.7848105386571,-294.20741704307403
4217,-196.1529541015625,-296.46258544921875,6557.09228515625,0.9439872393778421,0.03451018035411835,31.79568862915039,0.0,0.0,-0.055056482553482056,1558.5963134765625,3.8878443241119385,8.288336753845215,0.056090664118528366,-1.0,0.0652732402086258,0.9975044131278992,0.026911718770861626,1.5282747745513916,-0.18761174380779266,0.03769988194108009,-0.9815195202827454,0.0,-1.7596623554071766,0.026982321268332596,0.0654365427857576,-188.01200250560586,-298.0186809660275,-199.9716638614581,-295.73266130370257
4218,-196.43714904785156,-297.9573059082031,6558.615234375,0.9442064897049993,0.03772670030593872,31.662023544311523,0.0,0.0,-0.05238371342420578,1952.594482421875,3.786925792694092,8.390036582946777,0.054647766053676605,-1.0,0.061780136078596115,0.9976720213890076,0.02887275442481041,1.5214979648590088,-0.18662910163402557,0.04101831838488579,-0.9815738797187805,0.0,-1.758686159458142,0.02894416765183411,0.0619242945117202,-188.19477230667275,-299.5244496538946,-200.1574271140658,-297.2499601162335
4219,-196.7189178466797,-299.445556640625,6560.13134765625,0.9444247559011594,0.041052866727113724,31.520315170288086,0.0,0.0,-0.027581628412008286,3457.417724609375,3.6853063106536865,8.480758666992188,0.05250571668148041,-1.0,0.059589728713035583,0.9977782368659973,0.029792074114084244,1.514689326286316,-0.18586619198322296,0.04119924083352089,-0.9817109107971191,0.0,-1.7579104223113475,0.02986285080073988,0.05972241777913076,-188.38618934816765,-301.0231824954614,-200.339897776229,-298.76000069604805
4220,-196.9988555908203,-300.92767333984375,6561.64111328125,0.9446421082613934,0.04123425483703613,31.392192840576172,0.0,0.0,-0.02175499126315117,2596.225341796875,3.587334632873535,8.580644607543945,0.05090094357728958,-1.0,0.05654897168278694,0.9979111552238464,0.031231485307216644,1.5083218812942505,-0.18543073534965515,0.04212646558880806,-0.981753945350647,0.0,-1.7574741737554398,0.03130197102018187,0.05666734096193379,-188.56728910273992,-302.5202022840242,-200.52386470790626,-300.2618802093033
4221,-197.2767791748047,-302.40380859375,6563.14453125,0.9448585467857015,0.04216389358043671,31.25606918334961,0.0,0.0,-0.07231700420379639,1460.7640380859375,3.487788200378418,8.669836044311523,0.05019894987344742,-1.0,0.05571836605668068,0.9979506134986877,0.03146694600582123,1.5020707845687866,-0.18486738204956055,0.041522905230522156,-0.9818859100341797,0.0,-1.7568956169787344,0.031536793700461,0.05583278902083059,-188.75664132148228,-304.00796195163883,-200.70434529238,-301.7584737656579
4222,-197.57473754882812,-303.9960632324219,6564.765625,0.9450919264221753,0.041558749973773956,31.1071720123291,0.0,0.0,-0.08123362064361572,1085.580810546875,3.384995222091675,8.774482727050781,0.05070875585079193,-1.0,0.060521673411130905,0.9977622032165527,0.028420917689800262,1.619893193244934,-0.18379037082195282,0.039927661418914795,-0.9821541905403137,0.0,-1.7557866783585803,0.02848851393983642,0.060657412373432404,-188.94996482336208,-305.6100156980693,-200.90197806835468,-303.3734371979484
4223,-197.86895751953125,-305.58135986328125,6566.37939453125,0.9453242516325808,0.03995952755212784,30.963172912597656,0.0,0.0,-0.09002584218978882,1067.5147705078125,3.281435966491699,8.866800308227539,0.04844628646969795,-1.0,0.05371738597750664,0.9981330037117004,0.02906831167638302,1.612368106842041,-0.18233568966388702,0.039335399866104126,-0.9824491739273071,0.0,-1.7543014084774653,0.029126801830896124,0.05381786372933352,-189.15102957153803,-307.19934626606187,-201.09529862651246,-304.9825735377956
4224,-198.15939331054688,-307.15948486328125,6567.9853515625,0.9455554521218466,0.039365869015455246,30.81670379638672,0.0,0.0,-0.08358302712440491,994.1416625976562,3.18334698677063,8.965669631958008,0.04749646037817001,-1.0,0.05254310369491577,0.9982128143310547,0.028465796262025833,1.604628086090088,-0.18086138367652893,0.038959160447120667,-0.9827365875244141,0.0,-1.7527982676853187,0.028520627422246293,0.05263717610169848,-189.34180682064425,-308.7822603999778,-201.29016195756103,-306.5833028459856
4225,-198.44598388671875,-308.73089599609375,6569.583984375,0.945785598185044,0.03898876532912254,30.674715042114258,0.0,0.0,-0.13199126720428467,776.3673095703125,3.08367657661438,9.051692008972168,0.04724565148353577,-1.0,0.05247914418578148,0.9981642365455627,0.03023475967347622,1.5973312854766846,-0.17928177118301392,0.0390162393450737,-0.9830238223075867,0.0,-1.7511915319477465,0.030294999466461976,0.052575660662218075,-189.5411749281477,-310.354935908363,-201.47962121966745,-308.1776277417179
4226,-198.72799682617188,-310.29534912109375,6571.1748046875,0.9460146195271018,0.039045967161655426,30.528154373168945,0.0,0.0,-0.11361604928970337,839.1585693359375,2.9922354221343994,9.144950866699219,0.04703005775809288,-1.0,0.05275854468345642,0.9981469511985779,0.0303192101418972,1.5896681547164917,-0.17726893723011017,0.038964010775089264,-0.9833908081054688,0.0,-1.749143960155622,0.030380170459138336,0.05285649033952746,-189.7281015967631,-311.91769686865223,-201.67276992484412,-309.7645156078223
4227,-199.00576782226562,-311.85308837890625,6572.75830078125,0.9462425864430911,0.03899362310767174,30.38907814025879,0.0,0.0,-0.09722184389829636,966.36181640625,2.8988537788391113,9.224894523620605,0.04719596356153488,-1.0,0.05272567644715309,0.9981618523597717,0.029881039634346962,1.5823110342025757,-0.17541387677192688,0.03903215378522873,-0.9837207198143005,0.0,-1.7472583587657482,0.029940539639762308,0.05282277250177755,-189.92412728635998,-313.4724969587652,-201.859605112021,-311.3442014025632
4228,-199.2797393798828,-313.4041442871094,6574.33447265625,0.946469498933012,0.03906192258000374,30.247846603393555,0.0,0.0,-0.11800535768270493,904.0570068359375,2.8135900497436523,9.311914443969727,0.04777512326836586,-1.0,0.05232604220509529,0.998176097869873,0.030110662803053856,1.5750665664672852,-0.17380981147289276,0.039102066308259964,-0.9840026497840881,0.0,-1.7456284637575632,0.0301702588986514,0.05242165417180402,-190.10977807508786,-315.02388509365073,-202.05043836331404,-312.9147404546461
4229,-199.5497589111328,-314.9484558105469,6575.9033203125,0.9466953569968646,0.03913199156522751,30.104276657104492,0.0,0.0,-0.10671825706958771,956.6336669921875,2.725116491317749,9.385835647583008,0.049163978546857834,-1.0,0.05540011078119278,0.997981071472168,0.031059399247169495,1.5677399635314941,-0.1721058040857315,0.03870794177055359,-0.9843176007270813,0.0,-1.7438943486218468,0.03112725913337768,0.05551218591698289,-190.3041860601375,-316.5650242317337,-202.23415100939155,-314.4790956566586
4230,-199.8159942626953,-316.48590087890625,6577.46484375,0.9469201606346487,0.0387369766831398,29.96816062927246,0.0,0.0,-0.08744720369577408,1158.3560791015625,2.646456718444824,9.466647148132324,0.049549732357263565,-1.0,0.0560835599899292,0.9979707598686218,0.030146561563014984,1.5603264570236206,-0.17050044238567352,0.03865557536482811,-0.9845990538597107,0.0,-1.7422632817129757,0.030212456640344186,0.05619759841191373,-190.48817053776295,-318.1011757111967,-202.42364207918612,-316.03434132829034
4231,-200.0789794921875,-318.01678466796875,6579.01953125,0.9471439801414356,0.03868448734283447,29.828157424926758,0.0,0.0,-0.07622461766004562,1225.2957763671875,2.563382863998413,9.535029411315918,0.049184650182724,-1.0,0.05296966806054115,0.9982157945632935,0.027556657791137695,1.5533082485198975,-0.16917918622493744,0.038778819143772125,-0.9848220944404602,0.0,-1.7409223350502747,0.027609419961555276,0.05306434575473202,-190.68160309827732,-319.6311275020158,-202.60535592749292,-317.5827871857477
4232,-200.3388214111328,-319.5408935546875,6580.56689453125,0.9473667452221542,0.038808006793260574,29.693294525146484,0.0,0.0,-0.06328113377094269,1377.4727783203125,2.4914164543151855,9.610926628112793,0.04690708592534065,-1.0,0.052040062844753265,0.998201847076416,0.029748527333140373,1.54610013961792,-0.16793817281723022,0.03850483521819115,-0.985045313835144,0.0,-1.739660509093054,0.029806529397761416,0.052133807402952446,-190.8645978024399,-321.1561327516652,-202.79480068388207,-319.12217914048796
4233,-200.59576416015625,-321.0582275390625,6582.10693359375,0.9475884558768044,0.03853341192007065,29.551025390625,0.0,0.0,-0.045096468180418015,1541.94287109375,2.415457010269165,9.675437927246094,0.0474553108215332,-1.0,0.051999226212501526,0.9982051849365234,0.0297063160687685,1.5389353036880493,-0.166840061545372,0.03811342641711235,-0.9852470755577087,0.0,-1.7385432964414664,0.02976412377257877,0.05209272301646899,-191.05613611657702,-322.67365190255,-202.9773164585112,-320.6549395294978
4234,-200.8500213623047,-322.5688171386719,6583.64013671875,0.9478091824004573,0.03814113885164261,29.41800880432129,0.0,0.0,-0.07729916274547577,1243.225341796875,2.3438262939453125,9.74726676940918,0.047414105385541916,-1.0,0.053466472774744034,0.9980886578559875,0.03099045157432556,1.531838059425354,-0.16585640609264374,0.038859687745571136,-0.9853839874267578,0.0,-1.73754983860419,0.031054789661468362,0.05356886119675615,-191.23796067919776,-324.18668576692886,-203.16133602117594,-322.1797846928832
4235,-201.10125732421875,-324.0727233886719,6585.166015625,0.9480288544980419,0.03888906165957451,29.280223846435547,0.0,0.0,-0.063184455037117,1469.5318603515625,2.280400037765503,9.809063911437988,0.0481199249625206,-1.0,0.051930442452430725,0.9982567429542542,0.028050346300005913,1.5247470140457153,-0.1646508425474167,0.038376446813344955,-0.9856050610542297,0.0,-1.7363233996870377,0.028103029713186078,0.05202112865148007,-191.4262671767847,-325.6889846502659,-203.3504880455991,-323.6969768061993
4236,-201.3498077392578,-325.570068359375,6586.68505859375,0.9482475424646293,0.038404736667871475,29.152141571044922,0.0,0.0,-0.06305868923664093,1350.4996337890625,2.2121918201446533,9.870773315429688,0.04812738299369812,-1.0,0.05267898365855217,0.9981335997581482,0.03089061751961708,1.5178337097167969,-0.16362906992435455,0.03895532712340355,-0.9857524037361145,0.0,-1.7352905307461988,0.030953322117674206,0.05277748757412485,-191.61227695907746,-327.1864408874883,-203.53213786192904,-325.20781446388645
4237,-201.59555053710938,-327.0608215332031,6588.197265625,0.9484652463002196,0.03898492455482483,29.012958526611328,0.0,0.0,-0.08056551963090897,1016.7921752929688,2.1544129848480225,9.936558723449707,0.04738627001643181,-1.0,0.05245069041848183,0.9981728792190552,0.029999328777194023,1.5108721256256104,-0.1625295728445053,0.0384153351187706,-0.9859555959701538,0.0,-1.7341717760121296,0.030058767799267423,0.05254669958526413,-191.79130812441502,-328.6769991155528,-203.72127512128145,-326.7104070621431
4238,-201.83798217773438,-328.545166015625,6589.70263671875,0.9486819660048125,0.03844371438026428,28.883716583251953,0.0,0.0,-0.09385725855827332,853.142578125,2.091256856918335,9.992525100708008,0.04779720678925514,-1.0,0.054160088300704956,0.9980847835540771,0.02989049442112446,1.504011869430542,-0.16107173264026642,0.038296736776828766,-0.9861994385719299,0.0,-1.7326926020713254,0.029952329419368384,0.054264015635872596,-191.9761253565848,-330.15586087419535,-203.9018924998325,-328.20807637777665
4239,-202.0948028564453,-330.1365051269531,6591.31591796875,0.9489142209201468,0.03832485154271126,28.740806579589844,0.0,0.0,-0.10029619187116623,762.762939453125,2.026552200317383,10.0576171875,0.04760570451617241,-1.0,0.05182454362511635,0.9982104301452637,0.029832977801561356,1.6119296550750732,-0.15920782089233398,0.03834523633122444,-0.9865001440048218,0.0,-1.7308032025957722,0.029890912602621767,0.05191745353489707,-192.16565978095122,-331.73893493092675,-204.09546825976938,-329.81362470860387
4240,-202.34701538085938,-331.720458984375,6592.9208984375,0.9491452808192701,0.03837345913052559,28.596240997314453,0.0,0.0,-0.12566879391670227,736.9578247070312,1.973423957824707,10.111628532409668,0.04806560277938843,-1.0,0.05424431711435318,0.998046875,0.030983638018369675,1.6039080619812012,-0.15713347494602203,0.03828161954879761,-0.9868351221084595,0.0,-1.7287004406445354,0.03104925999412432,0.05435047037680788,-192.36118533954686,-333.310499852863,-204.2958880257681,-331.410140549146
4241,-202.5946044921875,-333.29736328125,6594.5185546875,0.949375286292325,0.03830970078706741,28.456531524658203,0.0,0.0,-0.12953238189220428,679.3226318359375,1.9157663583755493,10.162689208984375,0.049272168427705765,-1.0,0.05461864173412323,0.9980758428573608,0.029352400451898575,1.5962228775024414,-0.1549968421459198,0.03808173909783363,-0.9871807098388672,0.0,-1.72653447356608,0.02941322886652353,0.05472393919259401,-192.55491119635892,-334.87369144635466,-204.4871849174113,-333.00020999766855
4242,-202.8372802734375,-334.8669128417969,6596.10791015625,0.9496040967491691,0.03810938447713852,28.320817947387695,0.0,0.0,-0.12131829559803009,756.9166259765625,1.8722602128982544,10.217720031738281,0.050171662122011185,-1.0,0.0593939907848835,0.9977142810821533,0.03222920000553131,1.5881993770599365,-0.15268383920192719,0.03886938467621803,-0.9875103831291199,0.0,-1.7241965598173523,0.0323086562664359,0.059530059768677306,-192.73954449041517,-336.4281734552936,-204.68755498131628,-334.5808327652695
4243,-203.07553100585938,-336.429443359375,6597.68994140625,0.9498318527799448,0.038898780941963196,28.177698135375977,0.0,0.0,-0.1215195506811142,716.7034301757812,1.8219515085220337,10.261810302734375,0.05080694705247879,-1.0,0.05490414425730705,0.9980167150497437,0.030793804675340652,1.5805901288986206,-0.1506277322769165,0.03777149319648743,-0.9878686666488647,0.0,-1.7221083600363143,0.030859896848022744,0.05501325121049751,-192.9309705145347,-337.9762604549489,-204.87666518639836,-336.1548109448645
4244,-203.30921936035156,-337.9849548339844,6599.26416015625,0.9500584840895808,0.03779846429824829,28.050500869750977,0.0,0.0,-0.1001669317483902,867.6205444335938,1.776245355606079,10.310251235961914,0.05115777626633644,-1.0,0.05635862797498703,0.9979731440544128,0.029549652710556984,1.572967290878296,-0.14845669269561768,0.03822953626513481,-0.9881796836853027,0.0,-1.7199136389953598,0.029613995574265136,0.05647309079483021,-193.11338510706577,-339.5167003834077,-205.06575301064322,-337.72106641304623
4245,-203.53900146484375,-339.5334777832031,6600.83056640625,0.9502839906780772,0.03825750574469566,27.906719207763672,0.0,3.462921813479625e-05,-0.0702277421951294,980.8336181640625,1.7418713569641113,10.34826946258545,0.052313078194856644,-1.0,0.05736710876226425,0.9979725480079651,0.02756623551249504,1.5654785633087158,-0.14668193459510803,0.036685701459646225,-0.9885031580924988,0.0,-1.7181093033939767,0.027625752054020687,0.05748365411130166,-193.3028135737658,-341.05240448611795,-205.26200670320142,-339.2778046074416
4246,-203.7651824951172,-341.0745849609375,6602.38916015625,0.950508372545434,0.03671041503548622,27.772199630737305,0.0,0.0016242541605606675,-0.0744054913520813,1115.12548828125,1.7003912925720215,10.385517120361328,0.05204064026474953,-1.0,0.05589127913117409,0.9979352951049805,0.0316438265144825,1.5576164722442627,-0.14510855078697205,0.03731909766793251,-0.9887116551399231,0.0,-1.716521250522801,0.03171461310204949,0.056006916886624854,-193.48974251039857,-342.5826628693243,-205.44755117015472,-340.8276716378721
4247,-203.98809814453125,-342.6082763671875,6603.93994140625,0.9507316296916511,0.03734511509537697,27.62751007080078,0.0,0.0038557935040444136,-0.06045790761709213,1194.85791015625,1.671862006187439,10.425592422485352,0.05148180574178696,-1.0,0.0563739538192749,0.9979372620582581,0.030712390318512917,1.5498067140579224,-0.1437343806028366,0.037303026765584946,-0.9889129996299744,0.0,-1.715131440382414,0.0307807332013597,0.05649047887339422,-193.67091355295108,-344.1078361235976,-205.64257572532406,-342.36780495020184
4248,-204.20791625976562,-344.1344909667969,6605.48291015625,0.9509537621167287,0.03732900694012642,27.494606018066406,0.0,0.004475062247365713,-0.06298279762268066,1136.4427490234375,1.6344807147979736,10.456409454345703,0.05419457331299782,-1.0,0.05952528491616249,0.9977407455444336,0.031146975234150887,1.5419633388519287,-0.1424483358860016,0.039090849459171295,-0.9890300631523132,0.0,-1.7138409438196704,0.031222576155025748,0.05966007220009998,-193.85830279932478,-345.6251283795811,-205.82570329082662,-343.901483822749
4249,-204.42459106445312,-345.6534118652344,6607.0185546875,0.9511748401157377,0.03912074863910675,27.353303909301758,0.0,0.004475062247365713,-0.06261144578456879,1401.50537109375,1.6118947267532349,10.493412971496582,0.05665285512804985,-1.0,0.06265801936388016,0.9975851774215698,0.029962772503495216,1.5342974662780762,-0.14111630618572235,0.03847406804561615,-0.9892451167106628,0.0,-1.7124908612477039,0.030039820168981175,0.06280969363020265,-194.03634188114742,-347.13530075982845,-206.0203315660662,-345.42577869180275
4250,-204.6385498046875,-347.1650695800781,6608.54638671875,0.9513947933936072,0.03850257396697998,27.219762802124023,0.0,0.002809644676744938,-0.04457063972949982,2180.35205078125,1.5784070491790771,10.52047348022461,0.05587030202150345,-1.0,0.060878295451402664,0.9977492690086365,0.028109459206461906,1.5267244577407837,-0.14004185795783997,0.037861838936805725,-0.9894214272499084,0.0,-1.711401500986208,0.028176596937482694,0.061015625210020276,-194.22189901622582,-348.63943337485546,-206.20138013397357,-346.94386791923034
4251,-204.85040283203125,-348.6694030761719,6610.06689453125,0.9516136922454083,0.03788900375366211,27.083812713623047,0.0,0.00261069368571043,-0.019950654357671738,2306.576171875,1.5481797456741333,10.556337356567383,0.05571853742003441,-1.0,0.058888062834739685,0.9978662133216858,0.028201837092638016,1.5191776752471924,-0.13935601711273193,0.037178292870521545,-0.989544153213501,0.0,-1.7107047475754116,0.028265906220320124,0.05901398609209722,-194.39721386190584,-350.14150998143003,-206.38345495935687,-348.4535056472431
4252,-205.06021118164062,-350.16632080078125,6611.57958984375,0.9518314663760697,0.037204016000032425,26.94872283935547,0.0,0.00261069368571043,-0.031336698681116104,1925.9459228515625,1.5258280038833618,10.581551551818848,0.05772113800048828,-1.0,0.061252083629369736,0.9976664781570435,0.030164334923028946,1.5115495920181274,-0.13870838284492493,0.03701118007302284,-0.9896414279937744,0.0,-1.710049427246648,0.030239497121889874,0.06139535102203564,-194.58108963408966,-351.6350770213478,-206.57126908605565,-349.9545305579947
4253,-205.26780700683594,-351.6559143066406,6613.08447265625,0.9520481157855915,0.037036556750535965,26.813444137573242,0.0,0.00261069368571043,-0.0696677714586258,1475.2735595703125,1.492995023727417,10.615967750549316,0.058720555156469345,-1.0,0.06323996186256409,0.9975810050964355,0.028859121724963188,1.5039896965026855,-0.13793320953845978,0.03746209666132927,-0.9897328615188599,0.0,-1.7092685181752272,0.028933137686565996,0.06339330995626838,-194.75345492142642,-353.1212373101957,-206.74651113538062,-351.4498360664022
4254,-205.4873809814453,-353.24407958984375,6614.68896484375,0.9522791053896437,0.037488408386707306,26.67310333251953,0.0,0.0032443846575915813,-0.027387648820877075,2482.1103515625,1.4719388484954834,10.641002655029297,0.058869581669569016,-1.0,0.06372059881687164,0.9975574016571045,0.02861609309911728,1.6032721996307373,-0.13685716688632965,0.03753169998526573,-0.9898796081542969,0.0,-1.7081817540887771,0.02869009761557579,0.06387662375219852,-194.94664363294098,-354.7014037316139,-206.9454504226476,-353.0424921935557
