,center_x,center_y,distance
5855,-1420.1753811263484,-1274.8586946799305,5854.999999999999
5856,-1419.5028063039763,-1275.5987238065945,5855.999999999999
5857,-1418.840219700582,-1276.347709115531,5856.999999999999
5858,-1418.1797259644873,-1277.0985406709276,5857.999999999999
5859,-1417.5192322283924,-1277.8493722263245,5858.999999999999
5860,-1416.868309836886,-1278.6085165078912,5859.999999999999
5861,-1416.222870912264,-1279.3723283921813,5860.999999999999
5862,-1415.577431987642,-1280.1361402764715,5861.999999999999
5863,-1414.9376504763632,-1280.904697117457,5862.999999999999
5864,-1414.2978689650843,-1281.6732539584425,5863.999999999999
5865,-1413.6701128205152,-1282.4516640193717,5864.999999999999
5866,-1413.0448557382454,-1283.2320828691386,5865.999999999999
5867,-1412.4195986559755,-1284.0125017189055,5866.999999999999
5868,-1411.7997553761156,-1284.797227345104,5867.999999999999
5869,-1411.1864414243423,-1285.5870665670727,5868.999999999999
5870,-1410.5731274725692,-1286.3769057890415,5869.999999999999
5871,-1409.9573095005646,-1287.1647942490129,5870.999999999999
5872,-1409.3455797128543,-1287.9558610393838,5871.999999999999
5873,-1408.7338499251437,-1288.7469278297547,5872.999999999999
5874,-1408.1244890462528,-1289.5398208359525,5873.999999999999
5875,-1407.5179568828137,-1290.334879786417,5874.999999999999
5876,-1406.9114247193745,-1291.1299387368817,5875.999999999999
5877,-1406.306515607627,-1291.9262332593576,5876.999999999999
5878,-1405.706571842594,-1292.7262754324947,5877.999999999999
5879,-1405.1066280775608,-1293.5263176056317,5878.999999999999
5880,-1404.5055827314723,-1294.3255325278806,5879.999999999999
5881,-1403.9032710090169,-1295.1237935058778,5880.999999999999
5882,-1403.3009592865615,-1295.922054483875,5881.999999999999
5883,-1402.6955150373487,-1296.7179422027746,5882.999999999999
5884,-1402.090070788136,-1297.5138299216742,5883.999999999999
5885,-1401.4852238544247,-1298.3101716741776,5884.999999999999
5886,-1400.879179785919,-1299.1056027441196,5885.999999999999
5887,-1400.2731357174134,-1299.9010338140615,5886.999999999999
5888,-1399.668686897468,-1300.6976777897912,5887.999999999999
5889,-1399.063598328771,-1301.4938359550022,5888.999999999999
5890,-1398.4585097600739,-1302.2899941202131,5889.999999999999
5891,-1397.8530730834275,-1303.0858875996255,5890.999999999999
5892,-1397.247555490241,-1303.8817195192803,5891.999999999999
5893,-1396.6420378970545,-1304.677551438935,5892.999999999999
5894,-1396.038529535638,-1305.4749081079988,5893.999999999999
5895,-1395.4346653487405,-1306.2719953327005,5894.999999999999
5896,-1394.830801161843,-1307.0690825574022,5895.999999999999
5897,-1394.2270808391847,-1307.8662787515786,5896.999999999999
5898,-1393.6237910353966,-1308.6638007968195,5897.999999999999
5899,-1393.0205012316085,-1309.4613228420603,5898.999999999999
5900,-1392.4180416194781,-1310.259472211384,5899.999999999999
5901,-1391.8155820073478,-1311.0576215807077,5900.999999999999
5902,-1391.2157179545516,-1311.8577235230644,5901.999999999999
5903,-1390.6136691008346,-1312.6561827754613,5902.999999999999
5904,-1390.0116202471177,-1313.4546420278582,5903.999999999999
5905,-1389.4117175086817,-1314.254714964794,5904.999999999999
5906,-1388.814340929714,-1315.0566758259965,5905.999999999999
5907,-1388.2169643507464,-1315.8586366871991,5906.999999999999
5908,-1387.6198486491037,-1316.6607918086386,5907.999999999999
5909,-1387.0226676731447,-1317.4628983364469,5908.999999999999
5910,-1386.4254866971858,-1318.2650048642552,5909.999999999999
5911,-1385.8278398100374,-1319.066764303415,5910.999999999999
5912,-1385.231004118028,-1319.8691277851012,5911.999999999999
5913,-1384.6341684260187,-1320.6714912667876,5912.999999999999
5914,-1384.0367237432986,-1321.4734013933537,5913.999999999999
5915,-1383.4379579633646,-1322.2743255725243,5914.999999999999
5916,-1382.8391921834307,-1323.0752497516949,5915.999999999999
5917,-1382.2413585623065,-1323.8768699619277,5916.999999999999
5918,-1381.6435249411822,-1324.6784901721603,5917.999999999999
5919,-1381.0465182222943,-1325.4807264076935,5918.999999999999
5920,-1380.4495454209894,-1326.2829878828388,5919.999999999999
5921,-1379.8525726196845,-1327.0852493579841,5920.999999999999
5922,-1379.2545385058263,-1327.8867200053953,5921.999999999999
5923,-1378.6580545398335,-1328.6893449977258,5922.999999999999
5924,-1378.0615705738405,-1329.4919699900563,5923.999999999999
5925,-1377.4653667057241,-1330.294803065884,5924.999999999999
5926,-1376.870334147188,-1331.0985046611804,5925.999999999999
5927,-1376.275301588652,-1331.9022062564768,5926.999999999999
5928,-1375.683158190445,-1332.708038866862,5927.999999999999
5929,-1375.0885443745683,-1333.5120503157657,5928.999999999999
5930,-1374.4939305586918,-1334.3160617646697,5929.999999999999
5931,-1373.9052679746521,-1335.1244406128292,5930.999999999999
5932,-1373.3124804705485,-1335.9297995234886,5931.999999999999
5933,-1372.7196929664449,-1336.7351584341482,5932.999999999999
5934,-1372.125981354851,-1337.5398363338438,5933.999999999999
5935,-1371.5350903021226,-1338.3465876981472,5934.999999999999
5936,-1370.9441992493942,-1339.1533390624506,5935.999999999999
5937,-1370.3527900923252,-1339.959710694476,5936.999999999999
5938,-1369.7602794118761,-1340.7652732889114,5937.999999999999
5939,-1369.167768731427,-1341.570835883347,5938.999999999999
5940,-1368.576085554319,-1342.3770064719492,5939.999999999999
5941,-1367.9833815193435,-1343.1824268137111,5940.999999999999
5942,-1367.3906774843683,-1343.987847155473,5941.999999999999
5943,-1366.7978155516328,-1344.7931512773505,5942.999999999999
5944,-1366.2049536188972,-1345.598455399228,5943.999999999999
5945,-1365.6172606618718,-1346.4075394419965,5944.999999999999
5946,-1365.0283835234097,-1347.2157620077521,5945.999999999999
5947,-1364.4395063849477,-1348.023984573508,5946.999999999999
5948,-1363.8494412627672,-1348.8313402272233,5947.999999999999
5949,-1363.2572281571247,-1349.6371216104194,5948.999999999999
5950,-1362.6650150514822,-1350.4429029936155,5949.999999999999
5951,-1362.0753476541197,-1351.2505491788277,5950.999999999999
5952,-1361.488094076954,-1352.0599521909953,5951.999999999999
5953,-1360.9008404997883,-1352.869355203163,5952.999999999999
5954,-1360.3124035761728,-1353.6778983293634,5953.999999999999
5955,-1359.7277142446383,-1354.489155616289,5954.999999999999
5956,-1359.143024913104,-1355.3004129032147,5955.999999999999
5957,-1358.5541763332837,-1356.1086562762428,5956.999999999999
5958,-1357.9678811631031,-1356.9187537848322,5957.999999999999
5959,-1357.3815859929225,-1357.7288512934217,5958.999999999999
5960,-1356.7970414183928,-1358.5402128899912,5959.999999999999
5961,-1356.214748147081,-1359.353191700407,5960.999999999999
5962,-1355.6324548757696,-1360.166170510823,5961.999999999999
5963,-1355.055863035445,-1360.9832028539229,5962.999999999999
5964,-1354.485153276231,-1361.8043547099992,5963.999999999999
5965,-1353.914443517017,-1362.6255065660757,5964.999999999999
5966,-1353.3523013510655,-1363.452547184945,5965.999999999999
5967,-1352.7901591851144,-1364.2795878038141,5966.999999999999
5968,-1352.23664137414,-1365.112425142635,5967.999999999999
5969,-1351.6844013631503,-1365.9461103171836,5968.999999999999
5970,-1351.1321613521607,-1366.7797954917323,5969.999999999999
5971,-1350.5905188199818,-1367.6204044182464,5970.999999999999
5972,-1350.0588632279291,-1368.467365061629,5971.999999999999
5973,-1349.5272076358763,-1369.3143257050115,5972.999999999999
5974,-1349.0055345929923,-1370.1674712004155,5973.999999999999
5975,-1348.493415160097,-1371.0263854490172,5974.999999999999
5976,-1347.9812957272013,-1371.8852996976186,5975.999999999999
5977,-1347.486862069705,-1372.7545150669805,5976.999999999999
5978,-1347.002497729082,-1373.6293814485114,5977.999999999999
5979,-1346.5181333884589,-1374.5042478300422,5978.999999999999
5980,-1346.046567132123,-1375.3860784633757,5979.999999999999
5981,-1345.5750008757875,-1376.2679090967094,5980.999999999999
5982,-1345.1255424279245,-1377.161210335735,5981.999999999999
5983,-1344.6773878244992,-1378.0551664036873,5982.999999999999
5984,-1344.2292332210739,-1378.9491224716396,5983.999999999999
5985,-1343.8024394126908,-1379.8534714336702,5984.999999999999
5986,-1343.3832204798057,-1380.7613566060961,5985.999999999999
5987,-1342.9640015469206,-1381.669241778522,5986.999999999999
5988,-1342.5550059372588,-1382.581778129183,5987.999999999999
5989,-1342.1562745090853,-1383.4988458737835,5988.999999999999
5990,-1341.7575430809118,-1384.4159136183841,5989.999999999999
5991,-1341.3716354263058,-1385.3384510334067,5990.999999999999
5992,-1340.994148551491,-1386.2644659681364,5991.999999999999
5993,-1340.6166616766761,-1387.190480902866,5992.999999999999
5994,-1340.2535693069751,-1388.1222340520771,5993.999999999999
5995,-1339.8904769372743,-1389.0539872012885,5994.999999999999
5996,-1339.5429202659445,-1389.991646179923,5995.999999999999
5997,-1339.2027396035094,-1390.9320062795152,5996.999999999999
5998,-1338.8625589410742,-1391.8723663791075,5997.999999999999
5999,-1338.5428034018637,-1392.8198664557008,5998.999999999999
6000,-1338.225948823517,-1393.768340586176,5999.999999999999
6001,-1337.9090942451703,-1394.7168147166512,6000.999999999999
6002,-1337.613029309041,-1395.6719825310142,6001.999999999999
6003,-1337.3251651429252,-1396.6296537803826,6002.999999999999
6004,-1337.0373009768095,-1397.5873250297507,6003.999999999999
6005,-1336.7585755547068,-1398.5476958638942,6004.999999999999
6006,-1336.4894903963902,-1399.5108122522781,6005.999999999999
6007,-1336.2204052380735,-1400.473928640662,6006.999999999999
6008,-1335.9629397576382,-1401.4402161374167,6007.999999999999
6009,-1335.7054742772032,-1402.4065036341713,6008.999999999999
6010,-1335.4624362042973,-1403.3765203840876,6009.999999999999
6011,-1335.2280936129093,-1404.3486744613108,6010.999999999999
6012,-1334.9937510215213,-1405.320828538534,6011.999999999999
6013,-1334.769946339083,-1406.2954625540078,6012.999999999999
6014,-1334.5558916476382,-1407.2722842312194,6013.999999999999
6015,-1334.3418369561934,-1408.249105908431,6014.999999999999
6016,-1334.14244706062,-1409.2290261447479,6015.999999999999
6017,-1333.9579532872108,-1410.2118598273073,6016.999999999999
6018,-1333.7734595138015,-1411.1946935098667,6017.999999999999
6019,-1333.6007689201313,-1412.179669630825,6018.999999999999
6020,-1333.43907426636,-1413.1665104685196,6019.999999999999
6021,-1333.2773796125887,-1414.1533513062143,6020.999999999999
6022,-1333.1308083528475,-1415.1425514203559,6021.999999999999
6023,-1332.9842370931065,-1416.1317515344974,6022.999999999999
6024,-1332.8559783362562,-1417.1234922724382,6023.999999999999
6025,-1332.7343487123064,-1418.1160678285435,6024.999999999999
6026,-1332.6127190883567,-1419.1086433846488,6025.999999999999
6027,-1332.5038950831183,-1420.1027044169218,6026.999999999999
6028,-1332.401608783186,-1421.09745941834,6027.999999999999
6029,-1332.2993224832535,-1422.092214419758,6028.999999999999
6030,-1332.2069326546223,-1423.0879373328044,6029.999999999999
6031,-1332.1220831381709,-1424.0843311101626,6030.999999999999
6032,-1332.0372336217195,-1425.0807248875208,6031.999999999999
6033,-1331.9623237695348,-1426.0779151973643,6032.999999999999
6034,-1331.9011133832241,-1427.0760400836425,6033.999999999999
6035,-1331.8399029969132,-1428.0741649699205,6034.999999999999
6036,-1331.796020018908,-1429.0732016480467,6035.999999999999
6037,-1331.7596084929064,-1430.0725385285702,6036.999999999999
6038,-1331.7231969669049,-1431.0718754090938,6037.999999999999
6039,-1331.7047978782923,-1432.0717061315354,6038.999999999999
6040,-1331.6972552876086,-1433.0716776857937,6039.999999999999
6041,-1331.6897126969252,-1434.071649240052,6040.999999999999
6042,-1331.6951918964444,-1435.0716342291257,6041.999999999999
6043,-1331.7006710959633,-1436.0716192181994,6042.999999999999
6044,-1331.7266354381723,-1437.0712820878377,6043.999999999999
6045,-1331.7630548401844,-1438.0706186813622,6044.999999999999
6046,-1331.7994742421963,-1439.0699552748868,6045.999999999999
6047,-1331.847572876537,-1440.068797865776,6046.999999999999
6048,-1331.9045110715165,-1441.067175570832,6047.999999999999
6049,-1331.961449266496,-1442.0655532758879,6048.999999999999
6050,-1332.04235327701,-1443.0622751734513,6049.999999999999
6051,-1332.1337687980615,-1444.0580880085317,6050.999999999999
6052,-1332.225184319113,-1445.0539008436122,6051.999999999999
6053,-1332.333381117008,-1446.0480303386605,6052.999999999999
6054,-1332.4520665730654,-1447.040962240918,6053.999999999999
6055,-1332.5707520291226,-1448.0338941431753,6054.999999999999
6056,-1332.7024661479834,-1449.0251818869172,6055.999999999999
6057,-1332.8387899505447,-1450.0158462200063,6056.999999999999
6058,-1332.9751137531061,-1451.0065105530955,6057.999999999999
6059,-1333.1232344844132,-1451.99547983925,6058.999999999999
6060,-1333.279781633255,-1452.983150325895,6059.999999999999
6061,-1333.4363287820966,-1453.9708208125398,6060.999999999999
6062,-1333.6042188585666,-1454.9566265348924,6061.999999999999
6063,-1333.779304178305,-1455.941179799481,6062.999999999999
6064,-1333.9543894980434,-1456.9257330640696,6063.999999999999
6065,-1334.1412578988395,-1457.908118019565,6064.999999999999
6066,-1334.3281262996356,-1458.8905029750606,6065.999999999999
6067,-1334.5220811587888,-1459.8715134299543,6066.999999999999
6068,-1334.7209911700395,-1460.8515311886833,6067.999999999999
6069,-1334.9199011812902,-1461.8315489474123,6068.999999999999
6070,-1335.1216370334469,-1462.8109889128796,6069.999999999999
6071,-1335.3255350454938,-1463.7899810480285,6070.999999999999
6072,-1335.5294330575407,-1464.7689731831774,6071.999999999999
6073,-1335.7434984446738,-1465.7457925165404,6072.999999999999
6074,-1335.9575638318067,-1466.7226118499034,6073.999999999999
6075,-1336.1761760085687,-1467.6984236740639,6074.999999999999
6076,-1336.3981496268418,-1468.6734763458671,6075.999999999999
6077,-1336.6201232451149,-1469.6485290176704,6076.999999999999
6078,-1336.8438584636474,-1470.6231789814974,6077.999999999999
6079,-1337.0656600409934,-1471.598270802962,6078.999999999999
6080,-1337.2874616183394,-1472.5733626244264,6079.999999999999
6081,-1337.5077865451644,-1473.5487891601633,6080.999999999999
6082,-1337.723716428279,-1474.5251980322953,6081.999999999999
6083,-1337.9396463113935,-1475.5016069044273,6082.999999999999
6084,-1338.1572482560791,-1476.4776445029188,6083.999999999999
6085,-1338.3748502007647,-1477.4536821014103,6084.999999999999
6086,-1338.5915846287994,-1478.429912703115,6085.999999999999
6087,-1338.8092859089122,-1479.4059281500404,6086.999999999999
6088,-1339.026987189025,-1480.3819435969658,6087.999999999999
6089,-1339.2435059512363,-1481.35822205397,6088.999999999999
6090,-1339.4594519444101,-1482.3346273632715,6089.999999999999
6091,-1339.6753979375837,-1483.311032672573,6090.999999999999
6092,-1339.8925642929453,-1484.287167281169,6091.999999999999
6093,-1340.1097306483068,-1485.2633018897652,6092.999999999999
6094,-1340.3243085782028,-1486.2400087608385,6093.999999999999
6095,-1340.5413584047578,-1487.2161692869777,6094.999999999999
6096,-1340.7584082313126,-1488.1923298131169,6095.999999999999
6097,-1340.976053912512,-1489.1683576597766,6096.999999999999
6098,-1341.191876617895,-1490.1447902277714,6097.999999999999
6099,-1341.4076993232784,-1491.1212227957662,6098.999999999999
6100,-1341.6230989847522,-1492.0977487738319,6099.999999999999
6101,-1341.8389292115469,-1493.0741796793247,6100.999999999999
6102,-1342.0547594383413,-1494.0506105848176,6101.999999999999
6103,-1342.2669928742982,-1495.0278295821063,6102.999999999999
6104,-1342.4792263102552,-1496.005048579395,6103.999999999999
6105,-1342.6999710164328,-1496.9803802023287,6104.999999999999
6106,-1342.9152044009481,-1497.956942842506,6105.999999999999
6107,-1343.1304377854635,-1498.9335054826831,6106.999999999999
6108,-1343.3421220761948,-1499.9108435823484,6107.999999999999
6109,-1343.5561035015758,-1500.887681311755,6108.999999999999
6110,-1343.7700849269568,-1501.8645190411614,6109.999999999999
6111,-1343.985343258428,-1502.8410761827217,6110.999999999999
6112,-1344.2001053770455,-1503.8177425701883,6111.999999999999
6113,-1344.414867495663,-1504.794408957655,6112.999999999999
6114,-1344.6282678711316,-1505.7713737880097,6113.999999999999
6115,-1344.8432902822442,-1506.7479829026095,6114.999999999999
6116,-1345.058312693357,-1507.7245920172093,6115.999999999999
6117,-1345.2733831089975,-1508.701190561298,6116.999999999999
6118,-1345.4925144161068,-1509.67688593909,6117.999999999999
6119,-1345.7116457232162,-1510.6525813168819,6118.999999999999
6120,-1345.9276937062923,-1511.6289640640712,6119.999999999999
6121,-1346.1437416893684,-1512.6053468112605,6120.999999999999
6122,-1346.360044004837,-1513.5816732465898,6121.999999999999
6123,-1346.5778783916212,-1514.557658994403,6122.999999999999
6124,-1346.7957127784052,-1515.5336447422162,6123.999999999999
6125,-1347.0130475554392,-1516.5097418658117,6124.999999999999
6126,-1347.2306500622235,-1517.4857793389865,6125.999999999999
6127,-1347.448252569008,-1518.461816812161,6126.999999999999
6128,-1347.66541997971,-1519.4379511859688,6127.999999999999
6129,-1347.8825114035913,-1520.4141024619896,6128.999999999999
6130,-1348.0996028274724,-1521.3902537380104,6129.999999999999
6131,-1348.3168874630387,-1522.3663620245989,6130.999999999999
6132,-1348.533548461603,-1523.3426089255931,6131.999999999999
6133,-1348.7502094601673,-1524.3188558265874,6132.999999999999
6134,-1348.9624869229576,-1525.296065261044,6133.999999999999
6135,-1349.1760898139105,-1526.2729858335456,6134.999999999999
6136,-1349.3896927048634,-1527.249906406047,6135.999999999999
6137,-1349.6044226700615,-1528.2265798632711,6136.999999999999
6138,-1349.8168412268255,-1529.2037586374686,6137.999999999999
6139,-1350.0292597835899,-1530.180937411666,6138.999999999999
6140,-1350.2423665484666,-1531.1579663297457,6139.999999999999
6141,-1350.4554733133434,-1532.1349952478254,6140.999999999999
6142,-1350.6720996559156,-1533.1112498394682,6141.999999999999
6143,-1350.8890389990668,-1534.0874349250914,6142.999999999999
6144,-1351.1059783422181,-1535.0636200107147,6143.999999999999
6145,-1351.3247060552767,-1536.0394059439707,6144.999999999999
6146,-1351.5467424524195,-1537.0144443218533,6145.999999999999
6147,-1351.7687788495623,-1537.9894826997358,6146.999999999999
6148,-1351.9885089713482,-1538.9650433967608,6147.999999999999
6149,-1352.2097235198044,-1539.9402685623259,6148.999999999999
6150,-1352.4309380682605,-1540.9154937278909,6149.999999999999
6151,-1352.653805243143,-1541.8903425481496,6150.999999999999
6152,-1352.872092629883,-1542.8662270786092,6151.999999999999
6153,-1353.0903800166227,-1543.8421116090688,6152.999999999999
6154,-1353.3088078405283,-1544.8179647157112,6153.999999999999
6155,-1353.5233005190346,-1545.7946903122158,6154.999999999999
6156,-1353.737793197541,-1546.7714159087204,6155.999999999999
6157,-1353.950144940541,-1547.7486092044633,6156.999999999999
6158,-1354.162496683541,-1548.725802500206,6157.999999999999
6159,-1354.3750374815072,-1549.7029546936744,6158.999999999999
6160,-1354.5874017249648,-1550.6801452728864,6159.999999999999
6161,-1354.7997659684222,-1551.6573358520984,6160.999999999999
6162,-1355.0118993068684,-1552.6345765833003,6161.999999999999
6163,-1355.2281482266,-1553.61091484677,6162.999999999999
6164,-1355.444397146332,-1554.5872531102395,6163.999999999999
6165,-1355.660065874058,-1555.5637196994687,6164.999999999999
6166,-1355.8783195485296,-1556.53961177013,6165.999999999999
6167,-1356.096573223001,-1557.5155038407913,6166.999999999999
6168,-1356.3124070237718,-1558.491933956286,6167.999999999999
6169,-1356.5318512373294,-1559.467559005747,6168.999999999999
6170,-1356.751295450887,-1560.4431840552081,6169.999999999999
6171,-1356.9736934962898,-1561.418140007752,6170.999999999999
6172,-1357.1935801662942,-1562.3936654314875,6171.999999999999
6173,-1357.4134668362985,-1563.369190855223,6172.999999999999
6174,-1357.6345376237384,-1564.344448619581,6173.999999999999
6175,-1357.8549010661197,-1565.3198664547992,6174.999999999999
6176,-1358.075264508501,-1566.2952842900174,6175.999999999999
6177,-1358.2968887476625,-1567.2704164331735,6176.999999999999
6178,-1358.517684509093,-1568.245736499477,6177.999999999999
6179,-1358.7384802705235,-1569.2210565657806,6178.999999999999
6180,-1358.9605471471893,-1570.1960880023446,6179.999999999999
6181,-1359.182614023855,-1571.1711194389086,6180.999999999999
6182,-1359.4136317449424,-1572.144068981559,6181.999999999999
6183,-1359.6451809767987,-1573.116892168591,6182.999999999999
6184,-1359.8767302086546,-1574.089715355623,6183.999999999999
6185,-1360.1138457746215,-1575.061196805974,6184.999999999999
6186,-1360.3486657036512,-1576.0332356945637,6185.999999999999
6187,-1360.583485632681,-1577.0052745831533,6186.999999999999
6188,-1360.813238837469,-1577.9785235055208,6187.999999999999
6189,-1361.0438956136327,-1578.9515586804296,6188.999999999999
6190,-1361.2745523897963,-1579.9245938553383,6189.999999999999
6191,-1361.5204331095217,-1580.893893949049,6190.999999999999
6192,-1361.7789965214959,-1581.8598882357755,6191.999999999999
6193,-1362.0375599334698,-1582.825882522502,6192.999999999999
6194,-1362.3326260238055,-1583.7813593680269,6193.999999999999
6195,-1362.6574782854118,-1584.727124142233,6194.999999999999
6196,-1362.9823305470181,-1585.672888916439,6195.999999999999
6197,-1363.3361580012036,-1586.6081996309422,6196.999999999999
6198,-1363.705645524673,-1587.53743532225,6197.999999999999
6199,-1364.075133048142,-1588.466671013558,6198.999999999999
6200,-1364.4641383554097,-1589.3879065268322,6199.999999999999
6201,-1364.875530395171,-1590.2993650226624,6200.999999999999
6202,-1365.2869224349322,-1591.2108235184926,6201.999999999999
6203,-1365.7310899432835,-1592.1067672804136,6202.999999999999
6204,-1366.175257451635,-1593.0027110423343,6203.999999999999
6205,-1366.6624909094955,-1593.8759827970255,6204.999999999999
6206,-1367.1764951215587,-1594.7337704572196,6205.999999999999
6207,-1367.6904993336218,-1595.5915581174138,6206.999999999999
6208,-1368.239052242325,-1596.4276739624695,6207.999999999999
6209,-1368.8114788484334,-1597.2476299250793,6208.999999999999
6210,-1369.3839054545417,-1598.0675858876891,6209.999999999999
6211,-1369.987160620555,-1598.865134133677,6210.999999999999
6212,-1370.6098919705291,-1599.647569859957,6211.999999999999
6213,-1371.2326233205035,-1600.4300055862368,6212.999999999999
6214,-1371.8834587364759,-1601.1892244356577,6213.999999999999
6215,-1372.553703899332,-1601.9313641945091,6214.999999999999
6216,-1373.2239490621882,-1602.6735039533605,6215.999999999999
6217,-1373.9217821961631,-1603.3897643230075,6216.999999999999
6218,-1374.6379208952999,-1604.0877223185907,6217.999999999999
6219,-1375.3540595944366,-1604.785680314174,6218.999999999999
6220,-1376.0946728342797,-1605.457611879863,6219.999999999999
6221,-1376.8352860741227,-1606.129543445552,6220.999999999999
6222,-1377.6038618070345,-1606.7693022616531,6221.999999999999
6223,-1378.3867127344952,-1607.3915115715915,6222.999999999999
6224,-1379.1695636619559,-1608.01372088153,6223.999999999999
6225,-1379.9670885144963,-1608.6170069741763,6224.999999999999
6226,-1380.7646133670364,-1609.220293066823,6225.999999999999
6227,-1381.5910958467953,-1609.7832555084226,6226.999999999999
6228,-1382.4306382751756,-1610.3265496377387,6227.999999999999
6229,-1383.270180703556,-1610.8698437670548,6228.999999999999
6230,-1384.12860486647,-1611.3827842670405,6229.999999999999
6231,-1384.9985691715888,-1611.87589896751,6230.999999999999
6232,-1385.8685334767076,-1612.3690136679793,6231.999999999999
6233,-1386.7538564163574,-1612.8339903260276,6232.999999999999
6234,-1387.6391793560072,-1613.2989669840758,6233.999999999999
6235,-1388.5378315344517,-1613.7376288836942,6234.999999999999
6236,-1389.4469928562776,-1614.1540729866613,6235.999999999999
6237,-1390.3561541781035,-1614.5705170896283,6236.999999999999
6238,-1391.2771937443956,-1614.9599861093518,6237.999999999999
6239,-1392.2062505657,-1615.3299231618187,6238.999999999999
6240,-1393.1353073870043,-1615.6998602142853,6239.999999999999
6241,-1394.074718204439,-1616.0426536157488,6240.999999999999
6242,-1395.0141290218737,-1616.3854470172123,6241.999999999999
6243,-1395.9622009372524,-1616.7035030551524,6242.999999999999
6244,-1396.918501139052,-1616.9958896554579,6243.999999999999
6245,-1397.8748013408517,-1617.2882762557633,6244.999999999999
6246,-1398.840790050278,-1617.546860503661,6245.999999999999
6247,-1399.8132924195902,-1617.779753486986,6246.999999999999
6248,-1400.7857947889024,-1618.0126464703108,6247.999999999999
6249,-1401.7643344653727,-1618.2187049609718,6248.999999999999
6250,-1402.742874141843,-1618.4247634516328,6249.999999999999
6251,-1403.7275053504356,-1618.5994099032582,6250.999999999999
6252,-1404.717055734313,-1618.7435974123157,6251.999999999999
6253,-1405.7066061181902,-1618.8877849213732,6252.999999999999
6254,-1406.7002707634094,-1619.000170742726,6253.999999999999
6255,-1407.6957964709538,-1619.0946618302337,6254.999999999999
6256,-1408.6913221784982,-1619.1891529177412,6255.999999999999
6257,-1409.6889659610417,-1619.257759645928,6256.999999999999
6258,-1410.6866097435852,-1619.3263663741147,6257.999999999999
6259,-1411.6857926138207,-1619.3667840908736,6258.999999999999
6260,-1412.6853510719168,-1619.3964975364595,6259.999999999999
6261,-1413.6849095300129,-1619.4262109820454,6260.999999999999
6262,-1414.684854508224,-1619.4367010035157,6261.999999999999
6263,-1415.6848502586781,-1619.433785686494,6262.999999999999
6264,-1416.6848460091323,-1619.4308703694726,6263.999999999999
6265,-1417.684707770538,-1619.4142433409045,6264.999999999999
6266,-1418.684428182789,-1619.3905981018813,6265.999999999999
6267,-1419.68414859504,-1619.3669528628582,6266.999999999999
6268,-1420.6837492241652,-1619.3386936651968,6267.999999999999
6269,-1421.6832353748814,-1619.3066400456419,6268.999999999999
6270,-1422.6827215255976,-1619.274586426087,6269.999999999999
6271,-1423.6821111430131,-1619.2396523080652,6270.999999999999
6272,-1424.6816304675508,-1619.2086503746477,6271.999999999999
6273,-1425.6811497920885,-1619.1776484412303,6272.999999999999
6274,-1426.6807171096996,-1619.1482345403717,6273.999999999999
6275,-1427.6802690643196,-1619.1183031185037,6274.999999999999
6276,-1428.6798210189397,-1619.0883716966357,6275.999999999999
6277,-1429.6794057538075,-1619.0595557666768,6276.999999999999
6278,-1430.6790450841434,-1619.0327004274388,6277.999999999999
6279,-1431.6786844144792,-1619.005845088201,6278.999999999999
6280,-1432.6783365131262,-1618.979469310091,6279.999999999999
6281,-1433.6779929923869,-1618.9532600851467,6280.999999999999
6282,-1434.6776494716476,-1618.9270508602024,6281.999999999999
6283,-1435.677311148953,-1618.901040652081,6282.999999999999
6284,-1436.6769728262586,-1618.8750304439598,6283.999999999999
6285,-1437.6765589593308,-1618.846263056699,6284.999999999999
6286,-1438.676179056608,-1618.8187011061177,6285.999999999999
6287,-1439.675799153885,-1618.7911391555367,6286.999999999999
6288,-1440.6753502970553,-1618.76118064778,6287.999999999999
6289,-1441.6748361142525,-1618.7291166302261,6288.999999999999
6290,-1442.6743219314496,-1618.6970526126722,6289.999999999999
6291,-1443.67377717178,-1618.664049240481,6290.999999999999
6292,-1444.6732435207302,-1618.6313840094822,6291.999999999999
6293,-1445.6727098696804,-1618.5987187784833,6292.999999999999
6294,-1446.672228305098,-1618.5676881926022,6293.999999999999
6295,-1447.6719995537258,-1618.5463001020523,6294.999999999999
6296,-1448.6717708023534,-1618.5249120115025,6295.999999999999
6297,-1449.671682759593,-1618.5116425816277,6296.999999999999
6298,-1450.6715947168327,-1618.4983731517532,6297.999999999999
6299,-1451.6715946376485,-1618.498771107331,6298.999999999999
6300,-1452.6715792303378,-1618.5043221778478,6299.999999999999
6301,-1453.671563823027,-1618.5098732483648,6300.999999999999
6302,-1454.6711559283785,-1618.5384323610822,6301.999999999999
6303,-1455.6702787898787,-1618.5803072655926,6302.999999999999
6304,-1456.6694016513788,-1618.622182170103,6303.999999999999
6305,-1457.666348263806,-1618.7002683530695,6304.999999999999
6306,-1458.662269523759,-1618.790494978704,6305.999999999999
6307,-1459.6581907837121,-1618.880721604338,6306.999999999999
6308,-1460.6509824277239,-1619.0005746459374,6307.999999999999
6309,-1461.6415311309072,-1619.1377361078053,6308.999999999999
6310,-1462.6320798340905,-1619.2748975696732,6309.999999999999
6311,-1463.616954285117,-1619.4481670583764,6310.999999999999
